45720;EVALUATION 8;1;1257;2;177;1761;1820;279;15;Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
45721;EVALUATION 9;1;1258;2;177;1761;1820;279;14;Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
45725;EVALUATION 7;1;1256;2;177;1761;419;279;12;Assez-bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
45726;EVALUATION 8;1;1257;2;177;1761;419;279;10;Passable;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
45727;EVALUATION 9;1;1258;2;177;1761;419;279;16;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
45733;EVALUATION 7;1;1256;2;177;1761;428;279;12;Assez-bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
45735;EVALUATION 8;1;1257;2;177;1761;428;279;14;Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
45736;EVALUATION 9;1;1258;2;177;1761;428;279;12;Assez-bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
45740;EVALUATION 8;1;1257;2;177;1761;1351;279;19;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
45741;EVALUATION 9;1;1258;2;177;1761;1351;279;19,5;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;19,5;0;\N;\N;\N
45743;EVALUATION 7;1;1256;2;177;1761;439;279;12;Assez-bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
45744;EVALUATION 8;1;1257;2;177;1761;439;279;16;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
45745;EVALUATION 9;1;1258;2;177;1761;439;279;15,5;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;15,5;0;\N;\N;\N
45746;EVALUATION 7;1;1256;2;177;1761;448;279;11;Moyen;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
45747;EVALUATION 8;1;1257;2;177;1761;448;279;18;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
45748;EVALUATION 9;1;1258;2;177;1761;448;279;15;Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
45750;EVALUATION 7;1;1256;2;177;1761;1354;279;14;Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
45751;EVALUATION 8;1;1257;2;177;1761;1354;279;20;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
45752;EVALUATION 9;1;1258;2;177;1761;1354;279;18;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
45755;EVALUATION 8;1;1257;2;177;1761;465;279;20;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
45758;EVALUATION 9;1;1258;2;177;1761;465;279;19,5;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;19,5;0;\N;\N;\N
45760;EVALUATION 7;1;1256;2;177;1761;1823;279;10;Passable;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
45761;EVALUATION 8;1;1257;2;177;1761;1823;279;11;Moyen;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
45762;EVALUATION 9;1;1258;2;177;1761;1823;279;15,5;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;15,5;0;\N;\N;\N
45763;EVALUATION 7;1;1256;2;177;1761;1786;279;11;Moyen;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
45764;EVALUATION 8;1;1257;2;177;1761;1786;279;19;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
45765;EVALUATION 9;1;1258;2;177;1761;1786;279;14,5;Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;14,5;0;\N;\N;\N
45766;EVALUATION 7;1;1256;2;177;1761;1369;279;10;Passable;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
45767;EVALUATION 8;1;1257;2;177;1761;1369;279;17;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
45768;EVALUATION 9;1;1258;2;177;1761;1369;279;16;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
45769;EVALUATION 8;1;1257;2;177;1761;494;279;16;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
45771;EVALUATION 9;1;1258;2;177;1761;494;279;19;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
45773;EVALUATION 7;1;1256;2;177;1761;503;279;11;Moyen;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
45774;EVALUATION 8;1;1257;2;177;1761;503;279;17;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
45776;EVALUATION 9;1;1258;2;177;1761;503;279;15,5;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;15,5;0;\N;\N;\N
45778;EVALUATION 8;1;1257;2;177;1761;1378;279;20;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
45779;EVALUATION 9;1;1258;2;177;1761;1378;279;19;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
45781;EVALUATION 7;1;1256;2;177;1761;511;279;13;Assez-bien;2020-2021;2;28/05/2021 03:32;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
45783;EVALUATION 8;1;1257;2;177;1761;511;279;15;Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
45784;EVALUATION 9;1;1258;2;177;1761;511;279;19;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
45785;EVALUATION 8;1;1257;2;177;1761;522;279;15;Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
45786;EVALUATION 9;1;1258;2;177;1761;522;279;16;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
45788;EVALUATION 7;1;1256;2;177;1761;528;279;13;Assez-bien;2020-2021;2;28/05/2021 03:32;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
45790;EVALUATION 8;1;1257;2;177;1761;528;279;11;Moyen;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
45791;EVALUATION 9;1;1258;2;177;1761;528;279;15,5;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;15,5;0;\N;\N;\N
45792;EVALUATION 8;1;1257;2;177;1761;539;279;16;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
45793;EVALUATION 9;1;1258;2;177;1761;539;279;18,5;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;18,5;0;\N;\N;\N
45794;EVALUATION 7;1;1256;2;177;1761;1384;279;13;Assez-bien;2020-2021;2;28/05/2021 03:32;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
45796;EVALUATION 8;1;1257;2;177;1761;1384;279;16;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
45800;EVALUATION 9;1;1258;2;177;1761;1384;279;19;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
45801;EVALUATION 8;1;1257;2;177;1761;552;279;8;Faible;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
45803;EVALUATION 9;1;1258;2;177;1761;552;279;16;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
45805;EVALUATION 8;1;1257;2;177;1761;565;279;14;Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
45806;EVALUATION 9;1;1258;2;177;1761;565;279;11,5;Assez-bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;11,5;0;\N;\N;\N
45808;EVALUATION 8;1;1257;2;177;1761;570;279;19;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
45811;EVALUATION 9;1;1258;2;177;1761;570;279;17,5;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;17,5;0;\N;\N;\N
45812;EVALUATION 8;1;1257;2;177;1761;1363;279;16;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
45813;EVALUATION 9;1;1258;2;177;1761;1363;279;18,5;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;18,5;0;\N;\N;\N
45814;EVALUATION 8;1;1257;2;177;1761;578;279;14;Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
45815;EVALUATION 9;1;1258;2;177;1761;578;279;16;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
45818;EVALUATION 8;1;1257;2;177;1761;1727;279;18;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
45819;EVALUATION 9;1;1258;2;177;1761;1727;279;12,5;Assez-bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;12,5;0;\N;\N;\N
45820;EVALUATION 8;1;1257;2;177;1761;1726;279;15;Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
45822;EVALUATION 9;1;1258;2;177;1761;1726;279;14,5;Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;14,5;0;\N;\N;\N
45824;EVALUATION 8;1;1257;2;177;1761;587;279;12;Assez-bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
45825;EVALUATION 9;1;1258;2;177;1761;587;279;18,5;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;18,5;0;\N;\N;\N
45826;EVALUATION 8;1;1257;2;177;1761;597;279;14;Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
45827;EVALUATION 9;1;1258;2;177;1761;597;279;13;Assez-bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
45828;EVALUATION 8;1;1257;2;177;1761;608;279;19;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
45829;EVALUATION 9;1;1258;2;177;1761;608;279;15,5;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;15,5;0;\N;\N;\N
45830;EVALUATION 8;1;1257;2;177;1761;605;279;18;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
45836;EVALUATION 9;1;1258;2;177;1761;605;279;19;Excellent;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
45851;EVALUATION 1;1;1250;2;177;1761;503;279;17;Tr?s Bien;2020-2021;2;21/05/2021 03:26;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
45868;interro 1;1;1251;2;177;1761;503;279;15;Bien;2020-2021;2;28/05/2021 03:32;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
45933;EVALUATION 9;1;1738;3;178;1761;134;279;18,5;Excellent;2020-2021;2;21/05/2021 03:40;SIXIEME;1ER CYCLE;0;0;1;18,5;0;\N;\N;\N
45934;EVALUATION 8;1;1737;3;178;1761;139;279;20;Excellent;2020-2021;2;21/05/2021 03:40;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
45935;EVALUATION 9;1;1738;3;178;1761;139;279;18,5;Excellent;2020-2021;2;21/05/2021 03:40;SIXIEME;1ER CYCLE;0;0;1;18,5;0;\N;\N;\N
45936;EVALUATION 8;1;1737;3;178;1761;1453;279;20;Excellent;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
45937;EVALUATION 9;1;1738;3;178;1761;1453;279;19,5;Excellent;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;19,5;0;\N;\N;\N
45938;EVALUATION 8;1;1737;3;178;1761;157;279;20;Excellent;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
45939;EVALUATION 9;1;1738;3;178;1761;157;279;20;Excellent;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
45940;EVALUATION 8;1;1737;3;178;1761;1824;279;12;Assez-bien;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
45941;EVALUATION 9;1;1738;3;178;1761;1824;279;13;Assez-bien;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
45942;EVALUATION 8;1;1737;3;178;1761;166;279;15;Bien;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
45943;EVALUATION 9;1;1738;3;178;1761;166;279;19,5;Excellent;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;19,5;0;\N;\N;\N
45944;EVALUATION 8;1;1737;3;178;1761;174;279;8;Faible;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
45945;EVALUATION 9;1;1738;3;178;1761;174;279;16,5;Tr?s Bien;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
45946;EVALUATION 8;1;1737;3;178;1761;186;279;8;Faible;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
45947;EVALUATION 9;1;1738;3;178;1761;186;279;10,5;Moyen;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;10,5;0;\N;\N;\N
45948;EVALUATION 8;1;1737;3;178;1761;192;279;18;Excellent;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
45949;EVALUATION 9;1;1738;3;178;1761;192;279;18;Excellent;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
45950;EVALUATION 8;1;1737;3;178;1761;201;279;11;Moyen;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
45951;EVALUATION 9;1;1738;3;178;1761;201;279;17;Tr?s Bien;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
45952;EVALUATION 1;1;1730;3;178;1761;201;279;9;Insuffisant;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
45954;EVALUATION 4;1;1733;3;178;1761;67;279;9;Insuffisant;2020-2021;2;21/05/2021 03:40;SIXIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
45955;EVALUATION 5;1;1734;3;178;1761;52;279;13;Assez-bien;2020-2021;2;21/05/2021 03:40;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
45956;EVALUATION 5;1;1734;3;178;1761;111;279;11;Moyen;2020-2021;2;21/05/2021 03:40;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
45957;EVALUATION 5;1;1734;3;178;1761;134;279;15;Bien;2020-2021;2;21/05/2021 03:40;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
45958;EVALUATION 5;1;1734;3;178;1761;139;279;15;Bien;2020-2021;2;21/05/2021 03:40;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
45959;EVALUATION 5;1;1734;3;178;1761;166;279;14;Bien;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
45960;EVALUATION 5;1;1734;3;178;1761;174;279;14;Bien;2020-2021;2;21/05/2021 03:41;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
46942;EVALUATION 8;1;1737;3;178;1761;134;279;19;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
46944;EVALUATION 8;1;1737;3;178;1761;148;279;10;Passable;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
46945;EVALUATION 9;1;1738;3;178;1761;148;279;17,5;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;17,5;0;\N;\N;\N
46946;EVALUATION 8;1;1737;3;178;1761;1450;279;8;Faible;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
46947;EVALUATION 9;1;1738;3;178;1761;1450;279;10,5;Moyen;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;10,5;0;\N;\N;\N
46948;EVALUATION 8;1;1737;3;178;1761;125;279;11;Moyen;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
46949;EVALUATION 9;1;1738;3;178;1761;125;279;15,5;Tr?s Bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;15,5;0;\N;\N;\N
46950;EVALUATION 5;1;1734;3;178;1761;125;279;12;Assez-bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
46951;EVALUATION 2;1;1731;3;178;1761;125;279;11,5;Assez-bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;11,5;0;\N;\N;\N
46952;EVALUATION 8;1;1737;3;178;1761;116;279;20;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
46953;EVALUATION 9;1;1738;3;178;1761;116;279;18;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
46955;EVALUATION 8;1;1737;3;178;1761;102;279;20;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
46956;EVALUATION 9;1;1738;3;178;1761;102;279;15,5;Tr?s Bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;15,5;0;\N;\N;\N
46957;EVALUATION 8;1;1737;3;178;1761;111;279;10;Passable;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
46958;EVALUATION 9;1;1738;3;178;1761;111;279;12,5;Assez-bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;12,5;0;\N;\N;\N
46959;EVALUATION 8;1;1737;3;178;1761;93;279;10;Passable;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
46960;EVALUATION 9;1;1738;3;178;1761;93;279;17,5;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;17,5;0;\N;\N;\N
46961;EVALUATION 8;1;1737;3;178;1761;87;279;10;Passable;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
46965;EVALUATION 8;1;1737;3;178;1761;81;279;18;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
46966;EVALUATION 9;1;1738;3;178;1761;81;279;20;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
46967;EVALUATION 8;1;1737;3;178;1761;67;279;20;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
46969;EVALUATION 9;1;1738;3;178;1761;67;279;20;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
46970;EVALUATION 8;1;1737;3;178;1761;61;279;12;Assez-bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
46971;EVALUATION 9;1;1738;3;178;1761;61;279;16,5;Tr?s Bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
46972;EVALUATION 8;1;1737;3;178;1761;52;279;11;Moyen;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
46973;EVALUATION 9;1;1738;3;178;1761;52;279;16,5;Tr?s Bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
46975;EVALUATION 8;1;1737;3;178;1761;46;279;15;Bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
46977;EVALUATION 9;1;1738;3;178;1761;46;279;16;Tr?s Bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
46980;EVALUATION 8;1;1737;3;178;1761;366;279;20;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
46981;EVALUATION 1;1;2690;1;78;1744;1818;279;2;M?diocre;2020-2021;2;21/05/2021 07:51;SIXIEME;1ER CYCLE;0;0;1;2;0;\N;\N;\N
46983;EVALUATION 9;1;1738;3;178;1761;366;279;16;Tr?s Bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
46986;EVALUATION 7;1;1736;3;178;1761;366;279;12,5;Assez-bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;12,5;0;\N;\N;\N
46987;EVALUATION 8;1;1737;3;178;1761;37;279;11;Moyen;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
46988;EVALUATION 9;1;1738;3;178;1761;37;279;19,5;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;19,5;0;\N;\N;\N
46990;EVALUATION 8;1;1737;3;178;1761;1827;279;18;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
46993;EVALUATION 8;1;1737;3;178;1761;34;279;20;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
46994;EVALUATION 1;1;2690;1;78;1744;1819;279;6;Tr?s faible;2020-2021;2;21/05/2021 07:51;SIXIEME;1ER CYCLE;0;0;1;6;0;\N;\N;\N
46995;EVALUATION 9;1;1738;3;178;1761;34;279;20;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
46997;EVALUATION 1;1;2690;1;78;1744;228;279;7;Tr?s faible;2020-2021;2;21/05/2021 07:51;SIXIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
46998;EVALUATION 8;1;1737;3;178;1761;28;279;20;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
46999;EVALUATION 9;1;1738;3;178;1761;28;279;20;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
47000;EVALUATION 1;1;2690;1;78;1744;234;279;20;Excellent;2020-2021;2;21/05/2021 07:51;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
47001;EVALUATION 8;1;1737;3;178;1761;1435;279;16;Tr?s Bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
47002;EVALUATION 9;1;1738;3;178;1761;1435;279;16,5;Tr?s Bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
47003;EVALUATION 8;1;1737;3;178;1761;22;279;19;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
47005;EVALUATION 9;1;1738;3;178;1761;22;279;19;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
47006;EVALUATION 1;1;2690;1;78;1744;243;279;2;M?diocre;2020-2021;2;21/05/2021 07:51;SIXIEME;1ER CYCLE;0;0;1;2;0;\N;\N;\N
47007;EVALUATION 8;1;1737;3;178;1761;16;279;14;Bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
47008;EVALUATION 9;1;1738;3;178;1761;16;279;19;Excellent;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
47009;EVALUATION 1;1;2690;1;78;1744;252;279;8;Faible;2020-2021;2;21/05/2021 07:51;SIXIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
47012;EVALUATION 9;1;1738;3;178;1761;10;279;16;Tr?s Bien;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
47013;EVALUATION 8;1;1737;3;178;1761;328;279;6;Tr?s faible;2020-2021;2;21/05/2021 07:32;SIXIEME;1ER CYCLE;0;0;1;6;0;\N;\N;\N
