73632;EVALUATION 4;1;3853;29;346;1735;1182;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73633;EVALUATION 5;1;3854;29;346;1735;1182;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73634;EVALUATION 6;1;3855;29;346;1735;1182;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73635;EVALUATION 7;1;3856;29;346;1735;1182;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73636;EVALUATION 8;1;3857;29;346;1735;1182;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73637;EVALUATION 9;1;3858;29;346;1735;1182;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73638;EVALUATION 10;1;3859;29;346;1735;1182;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73639;EVALUATION 1;1;3850;29;346;1735;1282;279;13;Assez-bien;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;0;\N;\N;\N
73640;EVALUATION 2;1;3851;29;346;1735;1282;279;15;Bien;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;0;\N;\N;\N
73641;EVALUATION 3;1;3852;29;346;1735;1282;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73642;EVALUATION 4;1;3853;29;346;1735;1282;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73643;EVALUATION 5;1;3854;29;346;1735;1282;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73644;EVALUATION 6;1;3855;29;346;1735;1282;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73645;EVALUATION 7;1;3856;29;346;1735;1282;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73646;EVALUATION 8;1;3857;29;346;1735;1282;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73647;EVALUATION 9;1;3858;29;346;1735;1282;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73648;EVALUATION 10;1;3859;29;346;1735;1282;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73649;EVALUATION 1;1;3850;29;346;1735;1189;279;15;Bien;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;0;\N;\N;\N
73650;EVALUATION 2;1;3851;29;346;1735;1189;279;16;Tr?s Bien;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;0;\N;\N;\N
73651;EVALUATION 3;1;3852;29;346;1735;1189;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73652;EVALUATION 4;1;3853;29;346;1735;1189;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73653;EVALUATION 5;1;3854;29;346;1735;1189;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73654;EVALUATION 6;1;3855;29;346;1735;1189;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73655;EVALUATION 7;1;3856;29;346;1735;1189;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73656;EVALUATION 8;1;3857;29;346;1735;1189;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73657;EVALUATION 9;1;3858;29;346;1735;1189;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73658;EVALUATION 10;1;3859;29;346;1735;1189;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73659;EVALUATION 1;1;3850;29;346;1735;1276;279;14;Bien;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;0;\N;\N;\N
73660;EVALUATION 2;1;3851;29;346;1735;1276;279;11;Moyen;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;0;\N;\N;\N
73661;EVALUATION 3;1;3852;29;346;1735;1276;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73662;EVALUATION 4;1;3853;29;346;1735;1276;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73663;EVALUATION 5;1;3854;29;346;1735;1276;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73664;EVALUATION 6;1;3855;29;346;1735;1276;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73665;EVALUATION 7;1;3856;29;346;1735;1276;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73666;EVALUATION 8;1;3857;29;346;1735;1276;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73667;EVALUATION 9;1;3858;29;346;1735;1276;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
73668;EVALUATION 10;1;3859;29;346;1735;1276;279;0; ;2021-2022;3;07/12/2021 16:46;CINQUIEME;1ER CYCLE;66;0;1;0;1;\N;\N;\N
74549;EVALUATION 1;1;3890;30;359;2427;1164;279;20;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
74550;EVALUATION 2;1;3891;30;359;2427;1164;279;14;Bien;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
74551;EVALUATION 3;1;3892;30;359;2427;1164;279;19;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
74552;EVALUATION 4;1;3893;30;359;2427;1164;279;9;Insuffisant;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;2;18;0;\N;\N;\N
74553;EVALUATION 5;1;3894;30;359;2427;1164;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74554;EVALUATION 6;1;3895;30;359;2427;1164;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74555;EVALUATION 7;1;3896;30;359;2427;1164;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74556;EVALUATION 8;1;3897;30;359;2427;1164;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74557;EVALUATION 9;1;3898;30;359;2427;1164;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74558;EVALUATION 10;1;3899;30;359;2427;1164;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74559;EVALUATION 1;1;3890;30;359;2427;1213;279;18;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
74560;EVALUATION 2;1;3891;30;359;2427;1213;279;12;Assez-bien;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
74561;EVALUATION 3;1;3892;30;359;2427;1213;279;18;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
74562;EVALUATION 4;1;3893;30;359;2427;1213;279;12;Assez-bien;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;2;24;0;\N;\N;\N
74563;EVALUATION 5;1;3894;30;359;2427;1213;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74564;EVALUATION 6;1;3895;30;359;2427;1213;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74565;EVALUATION 7;1;3896;30;359;2427;1213;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74566;EVALUATION 8;1;3897;30;359;2427;1213;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74567;EVALUATION 9;1;3898;30;359;2427;1213;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74568;EVALUATION 10;1;3899;30;359;2427;1213;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74569;EVALUATION 1;1;3890;30;359;2427;1285;279;8;Faible;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
74570;EVALUATION 2;1;3891;30;359;2427;1285;279;8,5;Insuffisant;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;8,5;0;\N;\N;\N
74571;EVALUATION 3;1;3892;30;359;2427;1285;279;9,5;Passable;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;9,5;0;\N;\N;\N
74572;EVALUATION 4;1;3893;30;359;2427;1285;279;11,5;Assez-bien;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;2;23;0;\N;\N;\N
74573;EVALUATION 5;1;3894;30;359;2427;1285;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74574;EVALUATION 6;1;3895;30;359;2427;1285;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74575;EVALUATION 7;1;3896;30;359;2427;1285;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74576;EVALUATION 8;1;3897;30;359;2427;1285;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74577;EVALUATION 9;1;3898;30;359;2427;1285;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74578;EVALUATION 10;1;3899;30;359;2427;1285;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74579;EVALUATION 1;1;3890;30;359;2427;1154;279;18;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
74580;EVALUATION 2;1;3891;30;359;2427;1154;279;16,5;Tr?s Bien;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
74581;EVALUATION 3;1;3892;30;359;2427;1154;279;20;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
74582;EVALUATION 4;1;3893;30;359;2427;1154;279;8;Faible;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;2;16;0;\N;\N;\N
74583;EVALUATION 5;1;3894;30;359;2427;1154;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74584;EVALUATION 6;1;3895;30;359;2427;1154;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74585;EVALUATION 7;1;3896;30;359;2427;1154;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74586;EVALUATION 8;1;3897;30;359;2427;1154;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74587;EVALUATION 9;1;3898;30;359;2427;1154;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74588;EVALUATION 10;1;3899;30;359;2427;1154;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74589;EVALUATION 1;1;3890;30;359;2427;1279;279;20;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
74590;EVALUATION 2;1;3891;30;359;2427;1279;279;10;Passable;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
74591;EVALUATION 3;1;3892;30;359;2427;1279;279;7,5;Faible;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;7,5;0;\N;\N;\N
74592;EVALUATION 4;1;3893;30;359;2427;1279;279;7;Tr?s faible;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;2;14;0;\N;\N;\N
74593;EVALUATION 5;1;3894;30;359;2427;1279;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74594;EVALUATION 6;1;3895;30;359;2427;1279;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74595;EVALUATION 7;1;3896;30;359;2427;1279;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74596;EVALUATION 8;1;3897;30;359;2427;1279;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74597;EVALUATION 9;1;3898;30;359;2427;1279;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74598;EVALUATION 10;1;3899;30;359;2427;1279;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74599;EVALUATION 1;1;3890;30;359;2427;1148;279;12;Assez-bien;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
74600;EVALUATION 2;1;3891;30;359;2427;1148;279;8;Faible;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
74601;EVALUATION 3;1;3892;30;359;2427;1148;279;18,5;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;18,5;0;\N;\N;\N
74602;EVALUATION 4;1;3893;30;359;2427;1148;279;10;Passable;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;2;20;0;\N;\N;\N
74603;EVALUATION 5;1;3894;30;359;2427;1148;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74604;EVALUATION 6;1;3895;30;359;2427;1148;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74605;EVALUATION 7;1;3896;30;359;2427;1148;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74606;EVALUATION 8;1;3897;30;359;2427;1148;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74607;EVALUATION 9;1;3898;30;359;2427;1148;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74608;EVALUATION 10;1;3899;30;359;2427;1148;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74609;EVALUATION 1;1;3890;30;359;2427;1088;279;18;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
74610;EVALUATION 2;1;3891;30;359;2427;1088;279;12,5;Assez-bien;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;12,5;0;\N;\N;\N
74611;EVALUATION 3;1;3892;30;359;2427;1088;279;14;Bien;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
74612;EVALUATION 4;1;3893;30;359;2427;1088;279;14;Bien;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;2;28;0;\N;\N;\N
74613;EVALUATION 5;1;3894;30;359;2427;1088;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74614;EVALUATION 6;1;3895;30;359;2427;1088;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74615;EVALUATION 7;1;3896;30;359;2427;1088;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74616;EVALUATION 8;1;3897;30;359;2427;1088;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74617;EVALUATION 9;1;3898;30;359;2427;1088;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74618;EVALUATION 10;1;3899;30;359;2427;1088;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74619;EVALUATION 1;1;3890;30;359;2427;1145;279;20;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
74620;EVALUATION 2;1;3891;30;359;2427;1145;279;15;Bien;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
74621;EVALUATION 3;1;3892;30;359;2427;1145;279;17,5;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;17,5;0;\N;\N;\N
74622;EVALUATION 4;1;3893;30;359;2427;1145;279;15;Bien;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;2;30;0;\N;\N;\N
74623;EVALUATION 5;1;3894;30;359;2427;1145;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74624;EVALUATION 6;1;3895;30;359;2427;1145;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74625;EVALUATION 7;1;3896;30;359;2427;1145;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74626;EVALUATION 8;1;3897;30;359;2427;1145;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74627;EVALUATION 9;1;3898;30;359;2427;1145;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74628;EVALUATION 10;1;3899;30;359;2427;1145;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74629;EVALUATION 1;1;3890;30;359;2427;1138;279;20;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
74630;EVALUATION 2;1;3891;30;359;2427;1138;279;10,5;Moyen;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;10,5;0;\N;\N;\N
74631;EVALUATION 3;1;3892;30;359;2427;1138;279;15;Bien;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
74632;EVALUATION 4;1;3893;30;359;2427;1138;279;11;Moyen;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;2;22;0;\N;\N;\N
74633;EVALUATION 5;1;3894;30;359;2427;1138;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74634;EVALUATION 6;1;3895;30;359;2427;1138;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74635;EVALUATION 7;1;3896;30;359;2427;1138;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74636;EVALUATION 8;1;3897;30;359;2427;1138;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74637;EVALUATION 9;1;3898;30;359;2427;1138;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74638;EVALUATION 10;1;3899;30;359;2427;1138;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74639;EVALUATION 1;1;3890;30;359;2427;1258;279;20;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
74640;EVALUATION 2;1;3891;30;359;2427;1258;279;13;Assez-bien;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
74641;EVALUATION 3;1;3892;30;359;2427;1258;279;7;Tr?s faible;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
74642;EVALUATION 4;1;3893;30;359;2427;1258;279;11;Moyen;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;2;22;0;\N;\N;\N
74643;EVALUATION 5;1;3894;30;359;2427;1258;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74644;EVALUATION 6;1;3895;30;359;2427;1258;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74645;EVALUATION 7;1;3896;30;359;2427;1258;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74646;EVALUATION 8;1;3897;30;359;2427;1258;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74647;EVALUATION 9;1;3898;30;359;2427;1258;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74648;EVALUATION 10;1;3899;30;359;2427;1258;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74649;EVALUATION 1;1;3890;30;359;2427;1084;279;8;Faible;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
74650;EVALUATION 2;1;3891;30;359;2427;1084;279;8;Faible;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
74651;EVALUATION 3;1;3892;30;359;2427;1084;279;7;Tr?s faible;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
74652;EVALUATION 4;1;3893;30;359;2427;1084;279;6;Tr?s faible;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;2;12;0;\N;\N;\N
74653;EVALUATION 5;1;3894;30;359;2427;1084;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74654;EVALUATION 6;1;3895;30;359;2427;1084;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74655;EVALUATION 7;1;3896;30;359;2427;1084;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74656;EVALUATION 8;1;3897;30;359;2427;1084;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74657;EVALUATION 9;1;3898;30;359;2427;1084;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74658;EVALUATION 10;1;3899;30;359;2427;1084;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74659;EVALUATION 1;1;3890;30;359;2427;1252;279;19;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
74660;EVALUATION 2;1;3891;30;359;2427;1252;279;11,5;Assez-bien;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;11,5;0;\N;\N;\N
74661;EVALUATION 3;1;3892;30;359;2427;1252;279;20;Excellent;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
74662;EVALUATION 4;1;3893;30;359;2427;1252;279;8;Faible;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;2;16;0;\N;\N;\N
74663;EVALUATION 5;1;3894;30;359;2427;1252;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74664;EVALUATION 6;1;3895;30;359;2427;1252;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74665;EVALUATION 7;1;3896;30;359;2427;1252;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74666;EVALUATION 8;1;3897;30;359;2427;1252;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
74667;EVALUATION 9;1;3898;30;359;2427;1252;279;0; ;2021-2022;3;08/12/2021 11:04;CINQUIEME;1ER CYCLE;0;0;1;0;1;\N;\N;\N
