70089;EVALUATION 1;1;3730;41;550;1735;1653;279;13;Assez-bien;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
70090;EVALUATION 2;1;3731;41;550;1735;1653;279;7;Tr?s faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
70091;EVALUATION 3;1;3732;41;550;1735;1653;279;12;Assez-bien;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;24;0;\N;\N;\N
70092;EVALUATION 4;1;3733;41;550;1735;1653;279;10;Passable;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
70093;EVALUATION 5;1;3734;41;550;1735;1653;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70094;EVALUATION 6;1;3735;41;550;1735;1653;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70095;EVALUATION 7;1;3736;41;550;1735;1653;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70096;EVALUATION 8;1;3737;41;550;1735;1653;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70097;EVALUATION 9;1;3738;41;550;1735;1653;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70098;EVALUATION 10;1;3739;41;550;1735;1653;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70099;EVALUATION 1;1;3730;41;550;1735;1641;279;11;Moyen;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
70100;EVALUATION 2;1;3731;41;550;1735;1641;279;11;Moyen;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;22;0;\N;\N;\N
70101;EVALUATION 3;1;3732;41;550;1735;1641;279;7;Tr?s faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
70102;EVALUATION 4;1;3733;41;550;1735;1641;279;10;Passable;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
70103;EVALUATION 5;1;3734;41;550;1735;1641;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70104;EVALUATION 6;1;3735;41;550;1735;1641;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70105;EVALUATION 7;1;3736;41;550;1735;1641;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70106;EVALUATION 8;1;3737;41;550;1735;1641;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70107;EVALUATION 9;1;3738;41;550;1735;1641;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70108;EVALUATION 10;1;3739;41;550;1735;1641;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70109;EVALUATION 1;1;3730;41;550;1735;2396;279;12;Assez-bien;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
70110;EVALUATION 2;1;3731;41;550;1735;2396;279;10;Passable;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
70111;EVALUATION 3;1;3732;41;550;1735;2396;279;10;Passable;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
70112;EVALUATION 4;1;3733;41;550;1735;2396;279;8;Faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;16;0;\N;\N;\N
70113;EVALUATION 5;1;3734;41;550;1735;2396;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70114;EVALUATION 6;1;3735;41;550;1735;2396;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70115;EVALUATION 7;1;3736;41;550;1735;2396;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70116;EVALUATION 8;1;3737;41;550;1735;2396;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70117;EVALUATION 9;1;3738;41;550;1735;2396;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70118;EVALUATION 10;1;3739;41;550;1735;2396;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70119;EVALUATION 1;1;3730;41;550;1735;1628;279;10;Passable;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
70120;EVALUATION 2;1;3731;41;550;1735;1628;279;9;Insuffisant;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;18;0;\N;\N;\N
70121;EVALUATION 3;1;3732;41;550;1735;1628;279;6;Tr?s faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;12;0;\N;\N;\N
70122;EVALUATION 4;1;3733;41;550;1735;1628;279;7;Tr?s faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
70123;EVALUATION 5;1;3734;41;550;1735;1628;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70124;EVALUATION 6;1;3735;41;550;1735;1628;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70125;EVALUATION 7;1;3736;41;550;1735;1628;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70126;EVALUATION 8;1;3737;41;550;1735;1628;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70127;EVALUATION 9;1;3738;41;550;1735;1628;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70128;EVALUATION 10;1;3739;41;550;1735;1628;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70129;EVALUATION 1;1;3730;41;550;1735;1650;279;11;Moyen;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
70130;EVALUATION 2;1;3731;41;550;1735;1650;279;7;Tr?s faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
70131;EVALUATION 3;1;3732;41;550;1735;1650;279;10;Passable;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
70132;EVALUATION 4;1;3733;41;550;1735;1650;279;10;Passable;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
70133;EVALUATION 5;1;3734;41;550;1735;1650;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70134;EVALUATION 6;1;3735;41;550;1735;1650;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70135;EVALUATION 7;1;3736;41;550;1735;1650;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70136;EVALUATION 8;1;3737;41;550;1735;1650;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70137;EVALUATION 9;1;3738;41;550;1735;1650;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70138;EVALUATION 10;1;3739;41;550;1735;1650;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70139;EVALUATION 1;1;3730;41;550;1735;1640;279;12;Assez-bien;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
70140;EVALUATION 2;1;3731;41;550;1735;1640;279;12;Assez-bien;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;24;0;\N;\N;\N
70141;EVALUATION 3;1;3732;41;550;1735;1640;279;7;Tr?s faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
70142;EVALUATION 4;1;3733;41;550;1735;1640;279;6;Tr?s faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;12;0;\N;\N;\N
70143;EVALUATION 5;1;3734;41;550;1735;1640;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70144;EVALUATION 6;1;3735;41;550;1735;1640;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70145;EVALUATION 7;1;3736;41;550;1735;1640;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70146;EVALUATION 8;1;3737;41;550;1735;1640;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70147;EVALUATION 9;1;3738;41;550;1735;1640;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70148;EVALUATION 10;1;3739;41;550;1735;1640;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70149;EVALUATION 1;1;3730;41;550;1735;898;279;10;Passable;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
70150;EVALUATION 2;1;3731;41;550;1735;898;279;9;Insuffisant;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;18;0;\N;\N;\N
70151;EVALUATION 3;1;3732;41;550;1735;898;279;8;Faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;16;0;\N;\N;\N
70152;EVALUATION 4;1;3733;41;550;1735;898;279;8;Faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;16;0;\N;\N;\N
70153;EVALUATION 5;1;3734;41;550;1735;898;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70154;EVALUATION 6;1;3735;41;550;1735;898;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70155;EVALUATION 7;1;3736;41;550;1735;898;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70156;EVALUATION 8;1;3737;41;550;1735;898;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70157;EVALUATION 9;1;3738;41;550;1735;898;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70158;EVALUATION 10;1;3739;41;550;1735;898;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70159;EVALUATION 1;1;3730;41;550;1735;1533;279;8;Faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
70160;EVALUATION 2;1;3731;41;550;1735;1533;279;10;Passable;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
70161;EVALUATION 3;1;3732;41;550;1735;1533;279;8;Faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;16;0;\N;\N;\N
70162;EVALUATION 4;1;3733;41;550;1735;1533;279;6;Tr?s faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;12;0;\N;\N;\N
70163;EVALUATION 5;1;3734;41;550;1735;1533;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70164;EVALUATION 6;1;3735;41;550;1735;1533;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70165;EVALUATION 7;1;3736;41;550;1735;1533;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70166;EVALUATION 8;1;3737;41;550;1735;1533;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70167;EVALUATION 9;1;3738;41;550;1735;1533;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70168;EVALUATION 10;1;3739;41;550;1735;1533;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70169;EVALUATION 1;1;3730;41;550;1735;1649;279;10;Passable;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
70170;EVALUATION 2;1;3731;41;550;1735;1649;279;7;Tr?s faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
70171;EVALUATION 3;1;3732;41;550;1735;1649;279;7;Tr?s faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
70172;EVALUATION 4;1;3733;41;550;1735;1649;279;8;Faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;16;0;\N;\N;\N
70173;EVALUATION 5;1;3734;41;550;1735;1649;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70174;EVALUATION 6;1;3735;41;550;1735;1649;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70175;EVALUATION 7;1;3736;41;550;1735;1649;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70176;EVALUATION 8;1;3737;41;550;1735;1649;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70177;EVALUATION 9;1;3738;41;550;1735;1649;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70178;EVALUATION 10;1;3739;41;550;1735;1649;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70179;EVALUATION 1;1;3730;41;550;1735;1646;279;11;Moyen;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
70180;EVALUATION 2;1;3731;41;550;1735;1646;279;8;Faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;16;0;\N;\N;\N
70181;EVALUATION 3;1;3732;41;550;1735;1646;279;13;Assez-bien;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
70182;EVALUATION 4;1;3733;41;550;1735;1646;279;13;Assez-bien;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
70183;EVALUATION 5;1;3734;41;550;1735;1646;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70184;EVALUATION 6;1;3735;41;550;1735;1646;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70185;EVALUATION 7;1;3736;41;550;1735;1646;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70186;EVALUATION 8;1;3737;41;550;1735;1646;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70187;EVALUATION 9;1;3738;41;550;1735;1646;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70188;EVALUATION 10;1;3739;41;550;1735;1646;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70189;EVALUATION 1;1;3730;41;550;1735;2397;279;5;M?diocre;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
70190;EVALUATION 2;1;3731;41;550;1735;2397;279;8;Faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;16;0;\N;\N;\N
70191;EVALUATION 3;1;3732;41;550;1735;2397;279;6;Tr?s faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;12;0;\N;\N;\N
70192;EVALUATION 4;1;3733;41;550;1735;2397;279;8;Faible;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;16;0;\N;\N;\N
70193;EVALUATION 5;1;3734;41;550;1735;2397;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70194;EVALUATION 6;1;3735;41;550;1735;2397;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70195;EVALUATION 7;1;3736;41;550;1735;2397;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70196;EVALUATION 8;1;3737;41;550;1735;2397;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70197;EVALUATION 9;1;3738;41;550;1735;2397;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70198;EVALUATION 10;1;3739;41;550;1735;2397;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70199;EVALUATION 1;1;3730;41;550;1735;1586;279;14;Bien;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
70200;EVALUATION 2;1;3731;41;550;1735;1586;279;9;Insuffisant;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;18;0;\N;\N;\N
70201;EVALUATION 3;1;3732;41;550;1735;1586;279;11;Moyen;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;22;0;\N;\N;\N
70202;EVALUATION 4;1;3733;41;550;1735;1586;279;13;Assez-bien;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
70203;EVALUATION 5;1;3734;41;550;1735;1586;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70204;EVALUATION 6;1;3735;41;550;1735;1586;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70205;EVALUATION 7;1;3736;41;550;1735;1586;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70206;EVALUATION 8;1;3737;41;550;1735;1586;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70207;EVALUATION 9;1;3738;41;550;1735;1586;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
70208;EVALUATION 10;1;3739;41;550;1735;1586;279;0; ;2021-2022;3;07/12/2021 15:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71939;EVALUATION 1;1;3800;39;520;1731;1797;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71940;EVALUATION 2;1;3801;39;520;1731;1797;279;11;Moyen;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
71941;EVALUATION 3;1;3802;39;520;1731;1797;279;8;Faible;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
71942;EVALUATION 4;1;3803;39;520;1731;1797;279;10;Passable;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
71943;EVALUATION 5;1;3804;39;520;1731;1797;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71944;EVALUATION 6;1;3805;39;520;1731;1797;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71945;EVALUATION 7;1;3806;39;520;1731;1797;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71946;EVALUATION 8;1;3807;39;520;1731;1797;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71947;EVALUATION 9;1;3808;39;520;1731;1797;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71948;EVALUATION 10;1;3809;39;520;1731;1797;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71949;EVALUATION 1;1;3800;39;520;1731;1668;279;18;Excellent;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
71950;EVALUATION 2;1;3801;39;520;1731;1668;279;16;Tr?s Bien;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
71951;EVALUATION 3;1;3802;39;520;1731;1668;279;13;Assez-bien;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
71952;EVALUATION 4;1;3803;39;520;1731;1668;279;8;Faible;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
71953;EVALUATION 5;1;3804;39;520;1731;1668;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71954;EVALUATION 6;1;3805;39;520;1731;1668;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71955;EVALUATION 7;1;3806;39;520;1731;1668;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71956;EVALUATION 8;1;3807;39;520;1731;1668;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71957;EVALUATION 9;1;3808;39;520;1731;1668;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71958;EVALUATION 10;1;3809;39;520;1731;1668;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71959;EVALUATION 1;1;3800;39;520;1731;1031;279;18;Excellent;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
71960;EVALUATION 2;1;3801;39;520;1731;1031;279;15;Bien;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
71961;EVALUATION 3;1;3802;39;520;1731;1031;279;13;Assez-bien;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
71962;EVALUATION 4;1;3803;39;520;1731;1031;279;10;Passable;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
71963;EVALUATION 5;1;3804;39;520;1731;1031;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71964;EVALUATION 6;1;3805;39;520;1731;1031;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71965;EVALUATION 7;1;3806;39;520;1731;1031;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71966;EVALUATION 8;1;3807;39;520;1731;1031;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71967;EVALUATION 9;1;3808;39;520;1731;1031;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71968;EVALUATION 10;1;3809;39;520;1731;1031;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71969;EVALUATION 1;1;3800;39;520;1731;1666;279;20;Excellent;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
71970;EVALUATION 2;1;3801;39;520;1731;1666;279;12;Assez-bien;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
71971;EVALUATION 3;1;3802;39;520;1731;1666;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71972;EVALUATION 4;1;3803;39;520;1731;1666;279;12;Assez-bien;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
71973;EVALUATION 5;1;3804;39;520;1731;1666;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71974;EVALUATION 6;1;3805;39;520;1731;1666;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71975;EVALUATION 7;1;3806;39;520;1731;1666;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
71976;EVALUATION 8;1;3807;39;520;1731;1666;279;0; ;2021-2022;3;07/12/2021 16:14;PREMIERE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
