35512;EVALUATION 3;1;1282;11;205;1761;926;279;11;Moyen;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
35513;EVALUATION 4;1;1283;11;205;1761;926;279;9;Insuffisant;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;2;18;0;\N;\N;\N
35514;EVALUATION 5;1;1284;11;205;1761;926;279;1;M?diocre;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;1;0;\N;\N;\N
35515;EVALUATION 1;1;1280;11;205;1761;1046;279;10;Passable;2020-2021;2;25/05/2021 06:17;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
35516;EVALUATION 2;1;1281;11;205;1761;1046;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
35517;EVALUATION 3;1;1282;11;205;1761;1046;279;12,5;Assez-bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;12,5;0;\N;\N;\N
35518;EVALUATION 4;1;1283;11;205;1761;1046;279;7,5;Faible;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;2;15;0;\N;\N;\N
35519;EVALUATION 5;1;1284;11;205;1761;1046;279;2;M?diocre;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;2;0;\N;\N;\N
35520;EVALUATION 1;1;1280;11;205;1761;1059;279;15;Bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
35521;EVALUATION 2;1;1281;11;205;1761;1059;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
35522;EVALUATION 3;1;1282;11;205;1761;1059;279;13;Assez-bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
35523;EVALUATION 4;1;1283;11;205;1761;1059;279;5;M?diocre;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;2;10;0;\N;\N;\N
35524;EVALUATION 5;1;1284;11;205;1761;1059;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
35525;EVALUATION 1;1;1280;11;205;1761;1053;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
35526;EVALUATION 2;1;1281;11;205;1761;1053;279;16,5;Tr?s Bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;16,5;0;\N;\N;\N
35527;EVALUATION 3;1;1282;11;205;1761;1053;279;14;Bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
35528;EVALUATION 4;1;1283;11;205;1761;1053;279;10;Passable;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
35529;EVALUATION 5;1;1284;11;205;1761;1053;279;19;Excellent;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
35530;EVALUATION 1;1;1280;11;205;1761;1061;279;10;Passable;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
35531;EVALUATION 2;1;1281;11;205;1761;1061;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
35532;EVALUATION 3;1;1282;11;205;1761;1061;279;15,5;Tr?s Bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;15,5;0;\N;\N;\N
35533;EVALUATION 4;1;1283;11;205;1761;1061;279;12;Assez-bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;2;24;0;\N;\N;\N
35534;EVALUATION 5;1;1284;11;205;1761;1061;279;18;Excellent;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
35535;EVALUATION 1;1;1280;11;205;1761;1725;279;9;Insuffisant;2020-2021;2;25/05/2021 06:17;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
35536;EVALUATION 2;1;1281;11;205;1761;1725;279;11;Moyen;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
35537;EVALUATION 3;1;1282;11;205;1761;1725;279;7,5;Faible;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;7,5;0;\N;\N;\N
35538;EVALUATION 4;1;1283;11;205;1761;1725;279;7;Tr?s faible;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
35539;EVALUATION 5;1;1284;11;205;1761;1725;279;6;Tr?s faible;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
35540;EVALUATION 1;1;1280;11;205;1761;1066;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
35541;EVALUATION 2;1;1281;11;205;1761;1066;279;13;Assez-bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
35542;EVALUATION 3;1;1282;11;205;1761;1066;279;15,5;Tr?s Bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;1;15,5;0;\N;\N;\N
35543;EVALUATION 4;1;1283;11;205;1761;1066;279;13;Assez-bien;2020-2021;2;30/04/2021 03:20;PREMIERE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
35544;EVALUATION 1;1;2040;10;207;1761;1023;279;11;Moyen;2020-2021;2;30/04/2021 03:29;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
35545;EVALUATION 2;1;2041;10;207;1761;1023;279;12,5;Assez-bien;2020-2021;2;30/04/2021 03:29;PREMIERE;2ND CYCLE;0;0;1;12,5;0;\N;\N;\N
35546;EVALUATION 3;1;2042;10;207;1761;1023;279;19;Excellent;2020-2021;2;30/04/2021 03:29;PREMIERE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
35547;EVALUATION 4;1;2043;10;207;1761;1023;279;11;Moyen;2020-2021;2;30/04/2021 03:29;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
35548;EVALUATION 5;1;2044;10;207;1761;1023;279;11;Moyen;2020-2021;2;30/04/2021 03:29;PREMIERE;2ND CYCLE;0;0;2;22;0;\N;\N;\N
35549;EVALUATION 1;1;2040;10;207;1761;1014;279;14;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
35550;EVALUATION 2;1;2041;10;207;1761;1014;279;17,5;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;17,5;0;\N;\N;\N
35551;EVALUATION 3;1;2042;10;207;1761;1014;279;18;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
35552;EVALUATION 4;1;2043;10;207;1761;1014;279;19;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
35553;EVALUATION 5;1;2044;10;207;1761;1014;279;19;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;38;0;\N;\N;\N
35554;EVALUATION 1;1;2040;10;207;1761;1011;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
35555;EVALUATION 2;1;2041;10;207;1761;1011;279;18,5;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;18,5;0;\N;\N;\N
35556;EVALUATION 3;1;2042;10;207;1761;1011;279;18;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
35557;EVALUATION 4;1;2043;10;207;1761;1011;279;20;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
35558;EVALUATION 5;1;2044;10;207;1761;1011;279;12,5;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;25;0;\N;\N;\N
35559;EVALUATION 1;1;2040;10;207;1761;1005;279;13;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
35560;EVALUATION 2;1;2041;10;207;1761;1005;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
35561;EVALUATION 3;1;2042;10;207;1761;1005;279;11,5;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;11,5;0;\N;\N;\N
35562;EVALUATION 4;1;2043;10;207;1761;1005;279;8;Faible;2020-2021;2;25/05/2021 06:39;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
35563;EVALUATION 5;1;2044;10;207;1761;1005;279;14;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;28;0;\N;\N;\N
35564;EVALUATION 1;1;2040;10;207;1761;999;279;12;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
35565;EVALUATION 2;1;2041;10;207;1761;999;279;12,5;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;12,5;0;\N;\N;\N
35566;EVALUATION 3;1;2042;10;207;1761;999;279;19,5;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;19,5;0;\N;\N;\N
35567;EVALUATION 4;1;2043;10;207;1761;999;279;19;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
35568;EVALUATION 5;1;2044;10;207;1761;999;279;12,5;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;25;0;\N;\N;\N
35569;EVALUATION 1;1;2040;10;207;1761;997;279;14;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
35570;EVALUATION 2;1;2041;10;207;1761;997;279;17,5;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;17,5;0;\N;\N;\N
35571;EVALUATION 3;1;2042;10;207;1761;997;279;18;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
35572;EVALUATION 4;1;2043;10;207;1761;997;279;20;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
35573;EVALUATION 5;1;2044;10;207;1761;997;279;17,5;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;35;0;\N;\N;\N
35574;EVALUATION 1;1;2040;10;207;1761;993;279;14;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
35575;EVALUATION 2;1;2041;10;207;1761;993;279;12;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
35576;EVALUATION 3;1;2042;10;207;1761;993;279;14;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
35577;EVALUATION 4;1;2043;10;207;1761;993;279;8;Faible;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
35578;EVALUATION 5;1;2044;10;207;1761;993;279;9,5;Passable;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;19;0;\N;\N;\N
35579;EVALUATION 1;1;2040;10;207;1761;988;279;11;Moyen;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
35580;EVALUATION 2;1;2041;10;207;1761;988;279;14;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
35581;EVALUATION 3;1;2042;10;207;1761;988;279;19;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
35582;EVALUATION 4;1;2043;10;207;1761;988;279;20;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
35583;EVALUATION 5;1;2044;10;207;1761;988;279;13;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
35584;EVALUATION 1;1;2040;10;207;1761;1715;279;11;Moyen;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
35585;EVALUATION 2;1;2041;10;207;1761;1715;279;17,5;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;17,5;0;\N;\N;\N
35586;EVALUATION 3;1;2042;10;207;1761;1715;279;19;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
35587;EVALUATION 4;1;2043;10;207;1761;1715;279;20;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
35588;EVALUATION 5;1;2044;10;207;1761;1715;279;18,5;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;37;0;\N;\N;\N
35589;EVALUATION 1;1;2040;10;207;1761;987;279;15;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
35590;EVALUATION 2;1;2041;10;207;1761;987;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
35591;EVALUATION 3;1;2042;10;207;1761;987;279;18,5;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;18,5;0;\N;\N;\N
35592;EVALUATION 4;1;2043;10;207;1761;987;279;20;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
35593;EVALUATION 5;1;2044;10;207;1761;987;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;32;0;\N;\N;\N
35594;EVALUATION 1;1;2040;10;207;1761;1718;279;12;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
35595;EVALUATION 2;1;2041;10;207;1761;1718;279;13,5;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;13,5;0;\N;\N;\N
35596;EVALUATION 3;1;2042;10;207;1761;1718;279;13;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
35597;EVALUATION 4;1;2043;10;207;1761;1718;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
35598;EVALUATION 5;1;2044;10;207;1761;1718;279;15;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;30;0;\N;\N;\N
35599;EVALUATION 1;1;2040;10;207;1761;984;279;11;Moyen;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
35600;EVALUATION 2;1;2041;10;207;1761;984;279;14,5;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;14,5;0;\N;\N;\N
35601;EVALUATION 3;1;2042;10;207;1761;984;279;17,5;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;17,5;0;\N;\N;\N
35602;EVALUATION 4;1;2043;10;207;1761;984;279;20;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
35603;EVALUATION 5;1;2044;10;207;1761;984;279;13;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
35604;EVALUATION 1;1;2040;10;207;1761;1721;279;13;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
35605;EVALUATION 2;1;2041;10;207;1761;1721;279;20;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
35606;EVALUATION 3;1;2042;10;207;1761;1721;279;19;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
35607;EVALUATION 4;1;2043;10;207;1761;1721;279;20;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
35608;EVALUATION 5;1;2044;10;207;1761;1721;279;15;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;30;0;\N;\N;\N
35609;EVALUATION 1;1;2040;10;207;1761;978;279;12;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
35610;EVALUATION 2;1;2041;10;207;1761;978;279;17;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
35611;EVALUATION 3;1;2042;10;207;1761;978;279;18,5;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;18,5;0;\N;\N;\N
35612;EVALUATION 4;1;2043;10;207;1761;978;279;12;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
35613;EVALUATION 5;1;2044;10;207;1761;978;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;32;0;\N;\N;\N
35614;EVALUATION 1;1;2040;10;207;1761;975;279;9;Insuffisant;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
35615;EVALUATION 2;1;2041;10;207;1761;975;279;14;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
35616;EVALUATION 3;1;2042;10;207;1761;975;279;14,5;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;14,5;0;\N;\N;\N
35617;EVALUATION 2;1;2041;10;207;1761;959;279;11,5;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;11,5;0;\N;\N;\N
35618;EVALUATION 3;1;2042;10;207;1761;959;279;18;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
35619;EVALUATION 5;1;2044;10;207;1761;959;279;13;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
35620;EVALUATION 4;1;2043;10;207;1761;959;279;20;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
35621;EVALUATION 1;1;2040;10;207;1761;954;279;12;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
35622;EVALUATION 2;1;2041;10;207;1761;954;279;15,5;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;15,5;0;\N;\N;\N
35623;EVALUATION 3;1;2042;10;207;1761;954;279;19,5;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;19,5;0;\N;\N;\N
35624;EVALUATION 4;1;2043;10;207;1761;954;279;12;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
35625;EVALUATION 5;1;2044;10;207;1761;954;279;12,5;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;25;0;\N;\N;\N
35626;EVALUATION 1;1;2040;10;207;1761;951;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
35627;EVALUATION 2;1;2041;10;207;1761;951;279;19;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
35628;EVALUATION 3;1;2042;10;207;1761;951;279;15;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
35629;EVALUATION 4;1;2043;10;207;1761;951;279;12;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
35630;EVALUATION 5;1;2044;10;207;1761;951;279;13,5;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;27;0;\N;\N;\N
35631;EVALUATION 1;1;2040;10;207;1761;945;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
35632;EVALUATION 2;1;2041;10;207;1761;945;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
35633;EVALUATION 3;1;2042;10;207;1761;945;279;15;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
35634;EVALUATION 4;1;2043;10;207;1761;945;279;20;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
35635;EVALUATION 5;1;2044;10;207;1761;945;279;17,5;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;35;0;\N;\N;\N
35636;EVALUATION 1;1;2040;10;207;1761;939;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
35637;EVALUATION 2;1;2041;10;207;1761;939;279;18;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
35638;EVALUATION 3;1;2042;10;207;1761;939;279;18,5;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;18,5;0;\N;\N;\N
35639;EVALUATION 4;1;2043;10;207;1761;939;279;20;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
35640;EVALUATION 5;1;2044;10;207;1761;939;279;16;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;32;0;\N;\N;\N
35641;EVALUATION 1;1;2040;10;207;1761;937;279;14;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
35642;EVALUATION 2;1;2041;10;207;1761;937;279;17,5;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;17,5;0;\N;\N;\N
35643;EVALUATION 3;1;2042;10;207;1761;937;279;19;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
35644;EVALUATION 4;1;2043;10;207;1761;937;279;12;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
35645;EVALUATION 5;1;2044;10;207;1761;937;279;14,5;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;29;0;\N;\N;\N
35646;EVALUATION 1;1;2040;10;207;1761;934;279;15;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
35647;EVALUATION 2;1;2041;10;207;1761;934;279;15,5;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;15,5;0;\N;\N;\N
35648;EVALUATION 3;1;2042;10;207;1761;934;279;16,5;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;16,5;0;\N;\N;\N
35649;EVALUATION 4;1;2043;10;207;1761;934;279;19;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
35650;EVALUATION 5;1;2044;10;207;1761;934;279;11,5;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;23;0;\N;\N;\N
35652;EVALUATION 1;1;2040;10;207;1761;918;279;12;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
35653;EVALUATION 2;1;2041;10;207;1761;918;279;12,5;Assez-bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;12,5;0;\N;\N;\N
35654;EVALUATION 3;1;2042;10;207;1761;918;279;19;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
35655;EVALUATION 4;1;2043;10;207;1761;918;279;8;Faible;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
35656;EVALUATION 5;1;2044;10;207;1761;918;279;8,5;Insuffisant;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;17;0;\N;\N;\N
35657;EVALUATION 1;1;2040;10;207;1761;915;279;14;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
35658;EVALUATION 2;1;2041;10;207;1761;915;279;8;Faible;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
35659;EVALUATION 3;1;2042;10;207;1761;915;279;17;Tr?s Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
35660;EVALUATION 4;1;2043;10;207;1761;915;279;8;Faible;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
35661;EVALUATION 5;1;2044;10;207;1761;915;279;7;Tr?s faible;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
35662;EVALUATION 1;1;2040;10;207;1761;1631;279;11;Moyen;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
35663;EVALUATION 2;1;2041;10;207;1761;1631;279;13,5;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;13,5;0;\N;\N;\N
35664;EVALUATION 3;1;2042;10;207;1761;1631;279;15;Bien;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
35665;EVALUATION 4;1;2043;10;207;1761;1631;279;18;Excellent;2020-2021;2;30/04/2021 03:47;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
