32410;EVALUATION 2;1;1661;16;97;1765;1084;279;0;Excellent;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;0;0;\N;\N;\N
32411;EVALUATION 1;1;1660;16;97;1765;1252;279;0;Excellent;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;0;0;\N;\N;\N
32412;EVALUATION 2;1;1661;16;97;1765;1252;279;0;Excellent;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;0;0;\N;\N;\N
32413;EVALUATION 3;1;1662;16;97;1765;1252;279;11,5;Assez-bien;2020-2021;2;01/06/2021 11:17;SIXIEME;1ER CYCLE;0;0;1;11,5;0;\N;\N;\N
32414;EVALUATION 2;1;1661;16;97;1765;1273;279;0;Excellent;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;0;0;\N;\N;\N
32415;EVALUATION 1;1;1660;16;97;1765;1774;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32416;EVALUATION 2;1;1661;16;97;1765;1774;279;7;Tr?s faible;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
32417;EVALUATION 3;1;1662;16;97;1765;1774;279;11;Moyen;2020-2021;2;01/06/2021 11:17;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
32418;EVALUATION 1;1;1660;16;97;1765;1135;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32419;EVALUATION 2;1;1661;16;97;1765;1135;279;6;Tr?s faible;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;6;0;\N;\N;\N
32420;EVALUATION 1;1;1660;16;97;1765;1129;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32421;EVALUATION 2;1;1661;16;97;1765;1129;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32422;EVALUATION 3;1;1662;16;97;1765;1129;279;15;Bien;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
32423;EVALUATION 1;1;1660;16;97;1765;1730;279;7;Tr?s faible;2020-2021;2;01/06/2021 11:25;SIXIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
32424;EVALUATION 2;1;1661;16;97;1765;1730;279;7;Tr?s faible;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
32425;EVALUATION 3;1;1662;16;97;1765;1730;279;13,5;Bien;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;13,5;0;\N;\N;\N
32426;EVALUATION 1;1;1660;16;97;1765;1126;279;10;Passable;2020-2021;2;01/06/2021 11:25;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32427;EVALUATION 2;1;1661;16;97;1765;1126;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32428;EVALUATION 3;1;1662;16;97;1765;1126;279;19,5;Excellent;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;19,5;0;\N;\N;\N
32429;EVALUATION 1;1;1660;16;97;1765;1120;279;8;Faible;2020-2021;2;01/06/2021 11:25;SIXIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
32430;EVALUATION 2;1;1661;16;97;1765;1120;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32431;EVALUATION 3;1;1662;16;97;1765;1120;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32432;EVALUATION 1;1;1660;16;97;1765;1249;279;9;Insuffisant;2020-2021;2;01/06/2021 11:25;SIXIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
32433;EVALUATION 2;1;1661;16;97;1765;1249;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32434;EVALUATION 3;1;1662;16;97;1765;1249;279;11,5;Assez-bien;2020-2021;2;01/06/2021 11:19;SIXIEME;1ER CYCLE;0;0;1;11,5;0;\N;\N;\N
32435;EVALUATION 1;1;1660;16;97;1765;1117;279;9;Insuffisant;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
32436;EVALUATION 2;1;1661;16;97;1765;1117;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32437;EVALUATION 3;1;1662;16;97;1765;1117;279;7,5;Faible;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;7,5;0;\N;\N;\N
32438;EVALUATION 1;1;1660;16;97;1765;1111;279;5;M?diocre;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32439;EVALUATION 2;1;1661;16;97;1765;1111;279;8;Faible;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
32440;EVALUATION 3;1;1662;16;97;1765;1111;279;12;Assez-bien;2020-2021;2;01/06/2021 11:20;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
32441;EVALUATION 1;1;1660;16;97;1765;1081;279;0;Excellent;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;0;0;\N;\N;\N
32442;EVALUATION 2;1;1661;16;97;1765;1081;279;0;Excellent;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;0;0;\N;\N;\N
32443;EVALUATION 3;1;1662;16;97;1765;1081;279;9,5;Passable;2020-2021;2;01/06/2021 11:21;SIXIEME;1ER CYCLE;0;0;1;9,5;0;\N;\N;\N
32444;EVALUATION 1;1;1660;16;97;1765;1243;279;5;M?diocre;2020-2021;2;01/06/2021 11:25;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32445;EVALUATION 2;1;1661;16;97;1765;1243;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32446;EVALUATION 3;1;1662;16;97;1765;1243;279;14,5;Bien;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;14,5;0;\N;\N;\N
32447;EVALUATION 1;1;1660;16;97;1765;1107;279;5;M?diocre;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32448;EVALUATION 2;1;1661;16;97;1765;1107;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32449;EVALUATION 3;1;1662;16;97;1765;1107;279;8;Faible;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
32450;EVALUATION 1;1;1660;16;97;1765;1103;279;5;M?diocre;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32451;EVALUATION 2;1;1661;16;97;1765;1103;279;10;Passable;2020-2021;2;01/06/2021 11:25;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32452;EVALUATION 3;1;1662;16;97;1765;1103;279;15;Bien;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
32453;EVALUATION 1;1;1660;16;97;1765;1097;279;3;M?diocre;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;3;0;\N;\N;\N
32454;EVALUATION 2;1;1661;16;97;1765;1097;279;7;Tr?s faible;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
32455;EVALUATION 3;1;1662;16;97;1765;1097;279;13;Assez-bien;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
32456;EVALUATION 1;1;1660;16;97;1765;1100;279;4;M?diocre;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;4;0;\N;\N;\N
32457;EVALUATION 2;1;1661;16;97;1765;1100;279;5;M?diocre;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32458;EVALUATION 3;1;1662;16;97;1765;1100;279;17;Tr?s Bien;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
32459;EVALUATION 1;1;1660;16;97;1765;1094;279;5;M?diocre;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32460;EVALUATION 3;1;1662;16;97;1765;1094;279;20;Excellent;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
32461;EVALUATION 2;1;1661;16;97;1765;1094;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32462;EVALUATION 1;1;1660;16;97;1765;1237;279;7;Tr?s faible;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
32463;EVALUATION 2;1;1661;16;97;1765;1237;279;9;Insuffisant;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
32464;EVALUATION 3;1;1662;16;97;1765;1237;279;18,5;Excellent;2020-2021;2;01/06/2021 11:25;SIXIEME;1ER CYCLE;0;0;1;18,5;0;\N;\N;\N
32465;EVALUATION 1;1;1660;16;97;1765;1091;279;6;Tr?s faible;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;6;0;\N;\N;\N
32466;EVALUATION 2;1;1661;16;97;1765;1091;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32467;EVALUATION 3;1;1662;16;97;1765;1091;279;12;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
32468;EVALUATION 1;1;1660;16;97;1765;1231;279;5;M?diocre;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32469;EVALUATION 2;1;1661;16;97;1765;1231;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32470;EVALUATION 3;1;1662;16;97;1765;1231;279;14;Bien;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
32471;EVALUATION 1;1;1660;16;97;1765;1219;279;5;M?diocre;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32472;EVALUATION 2;1;1661;16;97;1765;1219;279;10;Passable;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32473;EVALUATION 3;1;1662;16;97;1765;1219;279;18;Excellent;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
32474;EVALUATION 1;1;1660;16;97;1765;1225;279;7;Tr?s faible;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
32475;EVALUATION 2;1;1661;16;97;1765;1225;279;5;M?diocre;2020-2021;2;01/06/2021 11:26;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32476;EVALUATION 3;1;1662;16;97;1765;1225;279;8;Faible;2020-2021;2;19/04/2021 04:26;SIXIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
32477;EVALUATION 1;1;1670;22;98;1765;1472;279;6;Tr?s faible;2020-2021;2;19/04/2021 04:39;SIXIEME;1ER CYCLE;0;0;1;6;0;\N;\N;\N
32478;EVALUATION 2;1;1671;22;98;1765;1472;279;10;Passable;2020-2021;2;19/04/2021 04:39;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32479;EVALUATION 3;1;1672;22;98;1765;1472;279;7;Tr?s faible;2020-2021;2;19/04/2021 04:39;SIXIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
32480;EVALUATION 1;1;1670;22;98;1765;1501;279;7;Tr?s faible;2020-2021;2;19/04/2021 04:39;SIXIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
32481;EVALUATION 2;1;1671;22;98;1765;1501;279;10;Passable;2020-2021;2;19/04/2021 04:39;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32482;EVALUATION 3;1;1672;22;98;1765;1501;279;16;Tr?s Bien;2020-2021;2;19/04/2021 04:39;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
32483;EVALUATION 1;1;1670;22;98;1765;1480;279;8;Faible;2020-2021;2;19/04/2021 04:39;SIXIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
32484;EVALUATION 2;1;1671;22;98;1765;1480;279;9,5;Passable;2020-2021;2;19/04/2021 04:39;SIXIEME;1ER CYCLE;0;0;1;9,5;0;\N;\N;\N
32485;EVALUATION 3;1;1672;22;98;1765;1480;279;12;Assez-bien;2020-2021;2;01/06/2021 11:33;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
32486;EVALUATION 1;1;1670;22;98;1765;1483;279;7;Tr?s faible;2020-2021;2;19/04/2021 04:39;SIXIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
32487;EVALUATION 2;1;1671;22;98;1765;1483;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32488;EVALUATION 3;1;1672;22;98;1765;1483;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32489;EVALUATION 4;1;1673;22;98;1765;1483;279;20;Excellent;2020-2021;2;01/06/2021 11:53;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
32490;EVALUATION 1;1;1670;22;98;1765;1486;279;9,5;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;9,5;0;\N;\N;\N
32491;EVALUATION 2;1;1671;22;98;1765;1486;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32492;EVALUATION 3;1;1672;22;98;1765;1486;279;7;Tr?s faible;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
32493;EVALUATION 1;1;1670;22;98;1765;1492;279;8;Faible;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
32494;EVALUATION 2;1;1671;22;98;1765;1492;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32495;EVALUATION 3;1;1672;22;98;1765;1492;279;12,5;Assez-bien;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;12,5;0;\N;\N;\N
32496;EVALUATION 1;1;1670;22;98;1765;1630;279;5;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32497;EVALUATION 2;1;1671;22;98;1765;1630;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32498;EVALUATION 3;1;1672;22;98;1765;1630;279;3;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;3;0;\N;\N;\N
32499;EVALUATION 1;1;1670;22;98;1765;1498;279;3;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;3;0;\N;\N;\N
32500;EVALUATION 2;1;1671;22;98;1765;1498;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32501;EVALUATION 3;1;1672;22;98;1765;1498;279;5;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32502;EVALUATION 1;1;1670;22;98;1765;1507;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32503;EVALUATION 2;1;1671;22;98;1765;1507;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32504;EVALUATION 3;1;1672;22;98;1765;1507;279;14;Bien;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
32505;EVALUATION 1;1;1670;22;98;1765;1514;279;7;Tr?s faible;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
32506;EVALUATION 2;1;1671;22;98;1765;1514;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32507;EVALUATION 3;1;1672;22;98;1765;1514;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32508;EVALUATION 1;1;1670;22;98;1765;1833;279;4;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;4;0;\N;\N;\N
32509;EVALUATION 2;1;1671;22;98;1765;1833;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32510;EVALUATION 3;1;1672;22;98;1765;1833;279;5;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32511;EVALUATION 1;1;1670;22;98;1765;1521;279;9,5;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;9,5;0;\N;\N;\N
32512;EVALUATION 2;1;1671;22;98;1765;1521;279;6;Tr?s faible;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;6;0;\N;\N;\N
32513;EVALUATION 3;1;1672;22;98;1765;1521;279;3;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;3;0;\N;\N;\N
32514;EVALUATION 1;1;1670;22;98;1765;1520;279;3;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;3;0;\N;\N;\N
32515;EVALUATION 2;1;1671;22;98;1765;1520;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32516;EVALUATION 3;1;1672;22;98;1765;1520;279;14;Bien;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
32517;EVALUATION 1;1;1670;22;98;1765;1527;279;5;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32518;EVALUATION 2;1;1671;22;98;1765;1527;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32519;EVALUATION 3;1;1672;22;98;1765;1527;279;2;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;2;0;\N;\N;\N
32520;EVALUATION 1;1;1670;22;98;1765;1530;279;5;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32521;EVALUATION 2;1;1671;22;98;1765;1530;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32522;EVALUATION 3;1;1672;22;98;1765;1530;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32523;EVALUATION 1;1;1670;22;98;1765;1836;279;8;Faible;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
32524;EVALUATION 2;1;1671;22;98;1765;1836;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32525;EVALUATION 3;1;1672;22;98;1765;1836;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32526;EVALUATION 1;1;1670;22;98;1765;1589;279;9;Insuffisant;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
32527;EVALUATION 2;1;1671;22;98;1765;1589;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32528;EVALUATION 3;1;1672;22;98;1765;1589;279;16;Tr?s Bien;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
32529;EVALUATION 1;1;1670;22;98;1765;1536;279;5;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32530;EVALUATION 2;1;1671;22;98;1765;1536;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32531;EVALUATION 3;1;1672;22;98;1765;1536;279;3;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;3;0;\N;\N;\N
32532;EVALUATION 3;1;1672;22;98;1765;1539;279;3,5;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;3,5;0;\N;\N;\N
32533;EVALUATION 1;1;1670;22;98;1765;1842;279;9;Insuffisant;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
32534;EVALUATION 2;1;1671;22;98;1765;1842;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32535;EVALUATION 3;1;1672;22;98;1765;1842;279;5,5;Tr?s faible;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;5,5;0;\N;\N;\N
32536;EVALUATION 1;1;1670;22;98;1765;1545;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32537;EVALUATION 2;1;1671;22;98;1765;1545;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32538;EVALUATION 3;1;1672;22;98;1765;1545;279;14,5;Bien;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;14,5;0;\N;\N;\N
32539;EVALUATION 1;1;1670;22;98;1765;1548;279;9;Insuffisant;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
32540;EVALUATION 2;1;1671;22;98;1765;1548;279;0;Excellent;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;0;0;\N;\N;\N
32541;EVALUATION 3;1;1672;22;98;1765;1548;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32542;EVALUATION 1;1;1670;22;98;1765;1557;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32543;EVALUATION 2;1;1671;22;98;1765;1557;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32544;EVALUATION 3;1;1672;22;98;1765;1557;279;19;Excellent;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
32545;EVALUATION 1;1;1670;22;98;1765;1562;279;2;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;2;0;\N;\N;\N
32546;EVALUATION 2;1;1671;22;98;1765;1562;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32547;EVALUATION 3;1;1672;22;98;1765;1562;279;5;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32548;EVALUATION 1;1;1670;22;98;1765;1568;279;9;Insuffisant;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
32549;EVALUATION 2;1;1671;22;98;1765;1568;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32550;EVALUATION 3;1;1672;22;98;1765;1568;279;13;Assez-bien;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
32551;EVALUATION 1;1;1670;22;98;1765;1565;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32552;EVALUATION 2;1;1671;22;98;1765;1565;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32553;EVALUATION 3;1;1672;22;98;1765;1565;279;16;Tr?s Bien;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
32554;EVALUATION 3;1;1672;22;98;1765;1571;279;20;Excellent;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
32555;EVALUATION 1;1;1670;22;98;1765;1583;279;0;Excellent;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;0;0;\N;\N;\N
32556;EVALUATION 2;1;1671;22;98;1765;1583;279;0;Excellent;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;0;0;\N;\N;\N
32557;EVALUATION 3;1;1672;22;98;1765;1583;279;11,5;Assez-bien;2020-2021;2;01/06/2021 11:47;SIXIEME;1ER CYCLE;0;0;1;11,5;0;\N;\N;\N
32558;EVALUATION 1;1;1670;22;98;1765;1577;279;5;M?diocre;2020-2021;2;01/06/2021 11:52;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32559;EVALUATION 2;1;1671;22;98;1765;1577;279;10;Passable;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32560;EVALUATION 3;1;1672;22;98;1765;1577;279;4;M?diocre;2020-2021;2;19/04/2021 04:40;SIXIEME;1ER CYCLE;0;0;1;4;0;\N;\N;\N
32561;EVALUATION 1;1;1670;22;98;1765;1580;279;5;M?diocre;2020-2021;2;01/06/2021 11:54;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
32562;EVALUATION 2;1;1671;22;98;1765;1580;279;10;Passable;2020-2021;2;01/06/2021 11:54;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
32563;EVALUATION 3;1;1672;22;98;1765;1580;279;4;M?diocre;2020-2021;2;01/06/2021 11:54;SIXIEME;1ER CYCLE;0;0;1;4;0;\N;\N;\N
