77947;EVALUATION 9;1;4018;37;485;2356;714;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77948;EVALUATION 10;1;4019;37;485;2356;714;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77949;EVALUATION 1;1;4010;37;485;2356;1844;279;8;Faible;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
77950;EVALUATION 2;1;4011;37;485;2356;1844;279;18;Excellent;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
77951;EVALUATION 3;1;4012;37;485;2356;1844;279;14;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
77952;EVALUATION 4;1;4013;37;485;2356;1844;279;12,5;Assez-bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;25;0;\N;\N;\N
77953;EVALUATION 5;1;4014;37;485;2356;1844;279;18;Excellent;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;36;0;\N;\N;\N
77954;EVALUATION 6;1;4015;37;485;2356;1844;279;11;Moyen;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;22;0;\N;\N;\N
77955;EVALUATION 7;1;4016;37;485;2356;1844;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
77956;EVALUATION 8;1;4017;37;485;2356;1844;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77957;EVALUATION 9;1;4018;37;485;2356;1844;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77958;EVALUATION 10;1;4019;37;485;2356;1844;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77959;EVALUATION 1;1;4010;37;485;2356;2391;279;12;Assez-bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
77960;EVALUATION 2;1;4011;37;485;2356;2391;279;14;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
77961;EVALUATION 3;1;4012;37;485;2356;2391;279;8;Faible;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
77962;EVALUATION 4;1;4013;37;485;2356;2391;279;6;Tr?s faible;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;12;0;\N;\N;\N
77963;EVALUATION 5;1;4014;37;485;2356;2391;279;14;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;28;0;\N;\N;\N
77964;EVALUATION 6;1;4015;37;485;2356;2391;279;8;Faible;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;16;0;\N;\N;\N
77965;EVALUATION 7;1;4016;37;485;2356;2391;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
77966;EVALUATION 8;1;4017;37;485;2356;2391;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77967;EVALUATION 9;1;4018;37;485;2356;2391;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77968;EVALUATION 10;1;4019;37;485;2356;2391;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77969;EVALUATION 1;1;4010;37;485;2356;555;279;10;Passable;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
77970;EVALUATION 2;1;4011;37;485;2356;555;279;16;Tr?s Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
77971;EVALUATION 3;1;4012;37;485;2356;555;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
77972;EVALUATION 4;1;4013;37;485;2356;555;279;12;Assez-bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;24;0;\N;\N;\N
77973;EVALUATION 5;1;4014;37;485;2356;555;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;30;0;\N;\N;\N
77974;EVALUATION 6;1;4015;37;485;2356;555;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;30;0;\N;\N;\N
77975;EVALUATION 7;1;4016;37;485;2356;555;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
77976;EVALUATION 8;1;4017;37;485;2356;555;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77977;EVALUATION 9;1;4018;37;485;2356;555;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77978;EVALUATION 10;1;4019;37;485;2356;555;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77979;EVALUATION 1;1;4010;37;485;2356;2392;279;8;Faible;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
77980;EVALUATION 2;1;4011;37;485;2356;2392;279;20;Excellent;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
77981;EVALUATION 3;1;4012;37;485;2356;2392;279;4;M?diocre;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
77982;EVALUATION 4;1;4013;37;485;2356;2392;279;6;Tr?s faible;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;12;0;\N;\N;\N
77983;EVALUATION 5;1;4014;37;485;2356;2392;279;12;Assez-bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;24;0;\N;\N;\N
77984;EVALUATION 6;1;4015;37;485;2356;2392;279;10;Passable;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
77985;EVALUATION 7;1;4016;37;485;2356;2392;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
77986;EVALUATION 8;1;4017;37;485;2356;2392;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77987;EVALUATION 9;1;4018;37;485;2356;2392;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77988;EVALUATION 10;1;4019;37;485;2356;2392;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77989;EVALUATION 1;1;4010;37;485;2356;562;279;17;Tr?s Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
77990;EVALUATION 2;1;4011;37;485;2356;562;279;1;M?diocre;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;1;0;\N;\N;\N
77991;EVALUATION 3;1;4012;37;485;2356;562;279;14;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
77992;EVALUATION 4;1;4013;37;485;2356;562;279;13;Assez-bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
77993;EVALUATION 5;1;4014;37;485;2356;562;279;16;Tr?s Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;32;0;\N;\N;\N
77994;EVALUATION 6;1;4015;37;485;2356;562;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;30;0;\N;\N;\N
77995;EVALUATION 7;1;4016;37;485;2356;562;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
77996;EVALUATION 8;1;4017;37;485;2356;562;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77997;EVALUATION 9;1;4018;37;485;2356;562;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77998;EVALUATION 10;1;4019;37;485;2356;562;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
77999;EVALUATION 1;1;4010;37;485;2356;681;279;5;M?diocre;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
78000;EVALUATION 2;1;4011;37;485;2356;681;279;2;M?diocre;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;2;0;\N;\N;\N
78001;EVALUATION 3;1;4012;37;485;2356;681;279;13;Assez-bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
78002;EVALUATION 4;1;4013;37;485;2356;681;279;8;Faible;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;16;0;\N;\N;\N
78003;EVALUATION 5;1;4014;37;485;2356;681;279;11;Moyen;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;22;0;\N;\N;\N
78004;EVALUATION 6;1;4015;37;485;2356;681;279;13;Assez-bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
78005;EVALUATION 7;1;4016;37;485;2356;681;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
78006;EVALUATION 8;1;4017;37;485;2356;681;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
78007;EVALUATION 9;1;4018;37;485;2356;681;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
78008;EVALUATION 10;1;4019;37;485;2356;681;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
78009;EVALUATION 1;1;4010;37;485;2356;1699;279;11;Moyen;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
78010;EVALUATION 2;1;4011;37;485;2356;1699;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
78011;EVALUATION 3;1;4012;37;485;2356;1699;279;18;Excellent;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
78012;EVALUATION 4;1;4013;37;485;2356;1699;279;10;Passable;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
78013;EVALUATION 5;1;4014;37;485;2356;1699;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;30;0;\N;\N;\N
78014;EVALUATION 6;1;4015;37;485;2356;1699;279;11,5;Assez-bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;23;0;\N;\N;\N
78015;EVALUATION 7;1;4016;37;485;2356;1699;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
78016;EVALUATION 8;1;4017;37;485;2356;1699;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
78017;EVALUATION 9;1;4018;37;485;2356;1699;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
78018;EVALUATION 10;1;4019;37;485;2356;1699;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
78019;EVALUATION 1;1;4010;37;485;2356;2389;279;2;M?diocre;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;2;0;\N;\N;\N
78020;EVALUATION 2;1;4011;37;485;2356;2389;279;20;Excellent;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
78021;EVALUATION 3;1;4012;37;485;2356;2389;279;3;M?diocre;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;3;0;\N;\N;\N
78022;EVALUATION 4;1;4013;37;485;2356;2389;279;5;M?diocre;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;10;0;\N;\N;\N
78023;EVALUATION 5;1;4014;37;485;2356;2389;279;10;Passable;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
78024;EVALUATION 6;1;4015;37;485;2356;2389;279;8,5;Insuffisant;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;17;0;\N;\N;\N
78025;EVALUATION 7;1;4016;37;485;2356;2389;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
78026;EVALUATION 8;1;4017;37;485;2356;2389;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
78027;EVALUATION 9;1;4018;37;485;2356;2389;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
78028;EVALUATION 10;1;4019;37;485;2356;2389;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
78029;EVALUATION 1;1;4010;37;485;2356;592;279;6;Tr?s faible;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
78030;EVALUATION 2;1;4011;37;485;2356;592;279;1;M?diocre;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;1;0;\N;\N;\N
78031;EVALUATION 3;1;4012;37;485;2356;592;279;14;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
78032;EVALUATION 4;1;4013;37;485;2356;592;279;12;Assez-bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;24;0;\N;\N;\N
78033;EVALUATION 5;1;4014;37;485;2356;592;279;14;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;28;0;\N;\N;\N
78034;EVALUATION 6;1;4015;37;485;2356;592;279;13;Assez-bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
78035;EVALUATION 7;1;4016;37;485;2356;592;279;15;Bien;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
78036;EVALUATION 8;1;4017;37;485;2356;592;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
78037;EVALUATION 9;1;4018;37;485;2356;592;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
78038;EVALUATION 10;1;4019;37;485;2356;592;279;0; ;2021-2022;3;08/12/2021 12:27;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81609;EVALUATION 1;1;4140;38;505;1757;2414;279;11;Moyen;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
81610;EVALUATION 2;1;4141;38;505;1757;2414;279;8;Faible;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
81611;EVALUATION 3;1;4142;38;505;1757;2414;279;14;Bien;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;2;28;0;\N;\N;\N
81612;EVALUATION 4;1;4143;38;505;1757;2414;279;0;Excellent;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;2;0;0;\N;\N;\N
81613;EVALUATION 5;1;4144;38;505;1757;2414;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81614;EVALUATION 6;1;4145;38;505;1757;2414;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81615;EVALUATION 7;1;4146;38;505;1757;2414;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81616;EVALUATION 8;1;4147;38;505;1757;2414;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81617;EVALUATION 9;1;4148;38;505;1757;2414;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81618;EVALUATION 10;1;4149;38;505;1757;2414;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81619;EVALUATION 1;1;4140;38;505;1757;2423;279;7;Tr?s faible;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
81620;EVALUATION 2;1;4141;38;505;1757;2423;279;9;Insuffisant;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
81621;EVALUATION 3;1;4142;38;505;1757;2423;279;15;Bien;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;2;30;0;\N;\N;\N
81622;EVALUATION 4;1;4143;38;505;1757;2423;279;0;Excellent;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;2;0;0;\N;\N;\N
81623;EVALUATION 5;1;4144;38;505;1757;2423;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81624;EVALUATION 6;1;4145;38;505;1757;2423;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81625;EVALUATION 7;1;4146;38;505;1757;2423;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81626;EVALUATION 8;1;4147;38;505;1757;2423;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81627;EVALUATION 9;1;4148;38;505;1757;2423;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81628;EVALUATION 10;1;4149;38;505;1757;2423;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81629;EVALUATION 1;1;4140;38;505;1757;2418;279;11;Moyen;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
81630;EVALUATION 2;1;4141;38;505;1757;2418;279;13;Assez-bien;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
81631;EVALUATION 3;1;4142;38;505;1757;2418;279;16;Tr?s Bien;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;2;32;0;\N;\N;\N
81632;EVALUATION 4;1;4143;38;505;1757;2418;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81633;EVALUATION 5;1;4144;38;505;1757;2418;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81634;EVALUATION 6;1;4145;38;505;1757;2418;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81635;EVALUATION 7;1;4146;38;505;1757;2418;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81636;EVALUATION 8;1;4147;38;505;1757;2418;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81637;EVALUATION 9;1;4148;38;505;1757;2418;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81638;EVALUATION 10;1;4149;38;505;1757;2418;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81639;EVALUATION 1;1;4140;38;505;1757;470;279;9;Insuffisant;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
81640;EVALUATION 2;1;4141;38;505;1757;470;279;14;Bien;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
81641;EVALUATION 3;1;4142;38;505;1757;470;279;15;Bien;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;2;30;0;\N;\N;\N
81642;EVALUATION 4;1;4143;38;505;1757;470;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81643;EVALUATION 5;1;4144;38;505;1757;470;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81644;EVALUATION 6;1;4145;38;505;1757;470;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81645;EVALUATION 7;1;4146;38;505;1757;470;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81646;EVALUATION 8;1;4147;38;505;1757;470;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81647;EVALUATION 9;1;4148;38;505;1757;470;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81648;EVALUATION 10;1;4149;38;505;1757;470;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81649;EVALUATION 1;1;4140;38;505;1757;479;279;8;Faible;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
81650;EVALUATION 2;1;4141;38;505;1757;479;279;14;Bien;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
81651;EVALUATION 3;1;4142;38;505;1757;479;279;16;Tr?s Bien;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;2;32;0;\N;\N;\N
81652;EVALUATION 4;1;4143;38;505;1757;479;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81653;EVALUATION 5;1;4144;38;505;1757;479;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81654;EVALUATION 6;1;4145;38;505;1757;479;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81655;EVALUATION 7;1;4146;38;505;1757;479;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81656;EVALUATION 8;1;4147;38;505;1757;479;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81657;EVALUATION 9;1;4148;38;505;1757;479;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81658;EVALUATION 10;1;4149;38;505;1757;479;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81659;EVALUATION 1;1;4140;38;505;1757;2420;279;15;Bien;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
81660;EVALUATION 2;1;4141;38;505;1757;2420;279;12;Assez-bien;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
81661;EVALUATION 3;1;4142;38;505;1757;2420;279;15;Bien;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;2;30;0;\N;\N;\N
81662;EVALUATION 4;1;4143;38;505;1757;2420;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81663;EVALUATION 5;1;4144;38;505;1757;2420;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81664;EVALUATION 6;1;4145;38;505;1757;2420;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81665;EVALUATION 7;1;4146;38;505;1757;2420;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81666;EVALUATION 8;1;4147;38;505;1757;2420;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81667;EVALUATION 9;1;4148;38;505;1757;2420;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81668;EVALUATION 10;1;4149;38;505;1757;2420;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81669;EVALUATION 1;1;4140;38;505;1757;491;279;11;Moyen;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
81670;EVALUATION 2;1;4141;38;505;1757;491;279;11;Moyen;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
81671;EVALUATION 3;1;4142;38;505;1757;491;279;15;Bien;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;2;30;0;\N;\N;\N
81672;EVALUATION 4;1;4143;38;505;1757;491;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81673;EVALUATION 5;1;4144;38;505;1757;491;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81674;EVALUATION 6;1;4145;38;505;1757;491;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81675;EVALUATION 7;1;4146;38;505;1757;491;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
81676;EVALUATION 8;1;4147;38;505;1757;491;279;0; ;2021-2022;3;08/12/2021 14:04;SECONDE;2ND CYCLE;0;0;1;0;1;\N;\N;\N
