36483;INTERRO ECRITE 1;1;2081;8;16;1755;508;279;15;Bien;2020-2021;2;11/05/2021 10:06;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36484;EVALUATION 3;1;2082;8;16;1755;508;279;16;Tr?s Bien;2020-2021;2;11/05/2021 10:06;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
36485;EVALUATION 4;1;2083;8;16;1755;508;279;16;Tr?s Bien;2020-2021;2;11/05/2021 10:06;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
36486;EVALUATION 5;1;2084;8;16;1755;508;279;6;Tr?s faible;2020-2021;2;11/05/2021 10:06;SIXIEME;1ER CYCLE;0;0;2;12;0;\N;\N;\N
36487;EVALUATION 6;1;2085;8;16;1755;508;279;14;Bien;2020-2021;2;11/05/2021 05:56;SIXIEME;1ER CYCLE;0;0;2;28;0;\N;\N;\N
36489;INTERRO ECRITE 1;1;2081;8;16;1755;513;279;12;Assez-bien;2020-2021;2;11/05/2021 10:06;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36491;EVALUATION 4;1;2083;8;16;1755;513;279;15;Bien;2020-2021;2;11/05/2021 10:06;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36492;EVALUATION 5;1;2084;8;16;1755;513;279;12;Assez-bien;2020-2021;2;11/05/2021 10:06;SIXIEME;1ER CYCLE;0;0;2;24;0;\N;\N;\N
36493;EVALUATION 6;1;2085;8;16;1755;513;279;14;Bien;2020-2021;2;11/05/2021 05:56;SIXIEME;1ER CYCLE;0;0;2;28;0;\N;\N;\N
36494;DEVOIR NIVEAU 1;1;2080;8;16;1755;516;279;18;Excellent;2020-2021;2;11/05/2021 10:06;SIXIEME;1ER CYCLE;0;0;2;36;0;\N;\N;\N
36495;INTERRO ECRITE 1;1;2081;8;16;1755;516;279;15;Bien;2020-2021;2;11/05/2021 10:06;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36496;EVALUATION 3;1;2082;8;16;1755;516;279;19;Excellent;2020-2021;2;11/05/2021 10:06;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
36497;EVALUATION 4;1;2083;8;16;1755;516;279;19;Excellent;2020-2021;2;11/05/2021 10:06;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
36498;EVALUATION 5;1;2084;8;16;1755;516;279;16;Tr?s Bien;2020-2021;2;11/05/2021 10:06;SIXIEME;1ER CYCLE;0;0;2;32;0;\N;\N;\N
36499;EVALUATION 6;1;2085;8;16;1755;516;279;18;Excellent;2020-2021;2;11/05/2021 05:56;SIXIEME;1ER CYCLE;0;0;2;36;0;\N;\N;\N
36540;EVALUATION 6;1;1225;7;113;1759;614;279;18;Excellent;2020-2021;2;21/05/2021 03:01;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
36541;EVALUATION 5;1;1224;7;113;1759;625;279;13;Assez-bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
36542;EVALUATION 6;1;1225;7;113;1759;625;279;15;Bien;2020-2021;2;21/05/2021 03:01;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36543;EVALUATION 5;1;1224;7;113;1759;631;279;13;Assez-bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
36544;EVALUATION 6;1;1225;7;113;1759;631;279;15;Bien;2020-2021;2;21/05/2021 03:01;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36545;EVALUATION 5;1;1224;7;113;1759;1702;279;14;Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36546;EVALUATION 6;1;1225;7;113;1759;1702;279;16;Tr?s Bien;2020-2021;2;21/05/2021 03:01;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
36547;EVALUATION 5;1;1224;7;113;1759;634;279;12;Assez-bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36548;EVALUATION 6;1;1225;7;113;1759;634;279;14;Bien;2020-2021;2;21/05/2021 03:01;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36549;EVALUATION 5;1;1224;7;113;1759;646;279;19;Excellent;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
36550;EVALUATION 6;1;1225;7;113;1759;646;279;19;Excellent;2020-2021;2;11/05/2021 05:22;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
36551;EVALUATION 5;1;1224;7;113;1759;649;279;12;Assez-bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36552;EVALUATION 6;1;1225;7;113;1759;649;279;14;Bien;2020-2021;2;21/05/2021 03:01;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36553;EVALUATION 5;1;1224;7;113;1759;655;279;11;Moyen;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
36554;EVALUATION 6;1;1225;7;113;1759;655;279;13;Assez-bien;2020-2021;2;21/05/2021 03:01;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
36555;EVALUATION 5;1;1224;7;113;1759;661;279;12;Assez-bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36556;EVALUATION 6;1;1225;7;113;1759;661;279;14;Bien;2020-2021;2;21/05/2021 03:01;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36557;EVALUATION 5;1;1224;7;113;1759;1447;279;15;Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36558;EVALUATION 6;1;1225;7;113;1759;1447;279;17;Tr?s Bien;2020-2021;2;21/05/2021 03:01;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
36559;EVALUATION 5;1;1224;7;113;1759;669;279;13;Assez-bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
36560;EVALUATION 6;1;1225;7;113;1759;669;279;15;Bien;2020-2021;2;21/05/2021 03:01;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36561;EVALUATION 5;1;1224;7;113;1759;672;279;13;Assez-bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
36562;EVALUATION 6;1;1225;7;113;1759;672;279;13;Assez-bien;2020-2021;2;11/05/2021 05:22;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
36563;EVALUATION 5;1;1224;7;113;1759;1417;279;14;Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36564;EVALUATION 6;1;1225;7;113;1759;1417;279;14;Bien;2020-2021;2;11/05/2021 05:22;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36565;EVALUATION 5;1;1224;7;113;1759;678;279;17;Tr?s Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
36566;EVALUATION 6;1;1225;7;113;1759;678;279;17;Tr?s Bien;2020-2021;2;11/05/2021 05:22;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
36567;EVALUATION 5;1;1224;7;113;1759;684;279;12;Assez-bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36568;EVALUATION 6;1;1225;7;113;1759;684;279;12;Assez-bien;2020-2021;2;11/05/2021 05:22;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36569;EVALUATION 5;1;1224;7;113;1759;690;279;10;Passable;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
36570;EVALUATION 6;1;1225;7;113;1759;690;279;12;Assez-bien;2020-2021;2;21/05/2021 07:00;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36571;EVALUATION 5;1;1224;7;113;1759;695;279;17;Tr?s Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
36572;EVALUATION 6;1;1225;7;113;1759;695;279;17;Tr?s Bien;2020-2021;2;11/05/2021 05:22;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
36573;EVALUATION 5;1;1224;7;113;1759;698;279;14;Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36574;EVALUATION 6;1;1225;7;113;1759;698;279;14;Bien;2020-2021;2;11/05/2021 05:22;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36575;EVALUATION 5;1;1224;7;113;1759;708;279;10;Passable;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
36576;EVALUATION 6;1;1225;7;113;1759;708;279;12;Assez-bien;2020-2021;2;21/05/2021 03:01;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36577;EVALUATION 5;1;1224;7;113;1759;705;279;10;Passable;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
36578;EVALUATION 6;1;1225;7;113;1759;705;279;12;Assez-bien;2020-2021;2;21/05/2021 03:01;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36579;EVALUATION 5;1;1224;7;113;1759;714;279;16;Tr?s Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
36580;EVALUATION 6;1;1225;7;113;1759;714;279;18;Excellent;2020-2021;2;21/05/2021 03:01;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
36581;EVALUATION 5;1;1224;7;113;1759;717;279;17;Tr?s Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
36582;EVALUATION 6;1;1225;7;113;1759;717;279;17;Tr?s Bien;2020-2021;2;11/05/2021 05:22;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
36583;EVALUATION 5;1;1224;7;113;1759;1847;279;11;Moyen;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
36584;EVALUATION 6;1;1225;7;113;1759;1847;279;13;Assez-bien;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
36585;EVALUATION 5;1;1224;7;113;1759;723;279;15;Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36586;EVALUATION 6;1;1225;7;113;1759;723;279;17;Tr?s Bien;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
36587;EVALUATION 5;1;1224;7;113;1759;1844;279;18;Excellent;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
36588;EVALUATION 6;1;1225;7;113;1759;1844;279;18;Excellent;2020-2021;2;11/05/2021 05:22;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
36589;EVALUATION 5;1;1224;7;113;1759;616;279;17;Tr?s Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
36590;EVALUATION 6;1;1225;7;113;1759;616;279;19;Excellent;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
36591;EVALUATION 5;1;1224;7;113;1759;622;279;18;Excellent;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
36592;EVALUATION 6;1;1225;7;113;1759;622;279;20;Excellent;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
36593;EVALUATION 5;1;1224;7;113;1759;628;279;14;Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36594;EVALUATION 6;1;1225;7;113;1759;628;279;16;Tr?s Bien;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
36595;EVALUATION 5;1;1224;7;113;1759;637;279;14;Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36596;EVALUATION 6;1;1225;7;113;1759;637;279;16;Tr?s Bien;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
36597;EVALUATION 5;1;1224;7;113;1759;643;279;11;Moyen;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
36598;EVALUATION 6;1;1225;7;113;1759;643;279;13;Assez-bien;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
36599;EVALUATION 5;1;1224;7;113;1759;652;279;17;Tr?s Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
36600;EVALUATION 6;1;1225;7;113;1759;652;279;19;Excellent;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
36601;EVALUATION 5;1;1224;7;113;1759;658;279;15;Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36602;EVALUATION 6;1;1225;7;113;1759;658;279;17;Tr?s Bien;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
36603;EVALUATION 5;1;1224;7;113;1759;663;279;14;Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36604;EVALUATION 6;1;1225;7;113;1759;663;279;16;Tr?s Bien;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
36605;EVALUATION 5;1;1224;7;113;1759;681;279;16;Tr?s Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
36606;EVALUATION 6;1;1225;7;113;1759;681;279;18;Excellent;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
36607;EVALUATION 5;1;1224;7;113;1759;687;279;13;Assez-bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
36608;EVALUATION 6;1;1225;7;113;1759;687;279;15;Bien;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36609;EVALUATION 5;1;1224;7;113;1759;702;279;10;Passable;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
36610;EVALUATION 6;1;1225;7;113;1759;702;279;12;Assez-bien;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36611;EVALUATION 5;1;1224;7;113;1759;1429;279;11;Moyen;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
36612;EVALUATION 6;1;1225;7;113;1759;1429;279;13;Assez-bien;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
36613;EVALUATION 5;1;1224;7;113;1759;720;279;12;Assez-bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36614;EVALUATION 6;1;1225;7;113;1759;720;279;14;Bien;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36615;EVALUATION 5;1;1224;7;113;1759;1699;279;16;Tr?s Bien;2020-2021;2;21/05/2021 02:53;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
36616;EVALUATION 6;1;1225;7;113;1759;1699;279;18;Excellent;2020-2021;2;21/05/2021 03:02;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
36618;EVALUATION 1;1;2100;8;275;1769;467;279;19;Excellent;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
36619;EVALUATION 2;1;2101;8;275;1769;467;279;15;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36620;EVALUATION 3;1;2102;8;275;1769;467;279;12;Assez-bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36621;EVALUATION 4;1;2103;8;275;1769;467;279;9;Insuffisant;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
36622;EVALUATION 5;1;2104;8;275;1769;467;279;9;Insuffisant;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
36623;EVALUATION 1;1;2100;8;275;1769;470;279;18;Excellent;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
36624;EVALUATION 2;1;2101;8;275;1769;470;279;13;Assez-bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
36625;EVALUATION 3;1;2102;8;275;1769;470;279;16;Tr?s Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
36626;EVALUATION 4;1;2103;8;275;1769;470;279;12;Assez-bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36627;EVALUATION 5;1;2104;8;275;1769;470;279;12;Assez-bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36628;EVALUATION 1;1;2100;8;275;1769;482;279;14;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36629;EVALUATION 2;1;2101;8;275;1769;482;279;14;Bien;2020-2021;2;21/05/2021 07:04;TROISIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36630;EVALUATION 3;1;2102;8;275;1769;482;279;10;Passable;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
36631;EVALUATION 4;1;2103;8;275;1769;482;279;7;Tr?s faible;2020-2021;2;21/05/2021 07:10;TROISIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
36632;EVALUATION 5;1;2104;8;275;1769;482;279;7;Tr?s faible;2020-2021;2;21/05/2021 07:10;TROISIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
36633;EVALUATION 1;1;2100;8;275;1769;479;279;12;Assez-bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36634;EVALUATION 2;1;2101;8;275;1769;479;279;12;Assez-bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36635;EVALUATION 3;1;2102;8;275;1769;479;279;18;Excellent;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
36636;EVALUATION 4;1;2103;8;275;1769;479;279;8;Faible;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
36637;EVALUATION 5;1;2104;8;275;1769;479;279;8;Faible;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
36638;EVALUATION 1;1;2100;8;275;1769;485;279;16;Tr?s Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
36639;EVALUATION 2;1;2101;8;275;1769;485;279;14;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36640;EVALUATION 3;1;2102;8;275;1769;485;279;11;Moyen;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
36641;EVALUATION 4;1;2103;8;275;1769;485;279;8;Faible;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
36642;EVALUATION 5;1;2104;8;275;1769;485;279;8;Faible;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
36643;EVALUATION 1;1;2100;8;275;1769;488;279;16;Tr?s Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
36644;EVALUATION 2;1;2101;8;275;1769;488;279;15;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36645;EVALUATION 3;1;2102;8;275;1769;488;279;11;Moyen;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
36646;EVALUATION 4;1;2103;8;275;1769;488;279;14;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36647;EVALUATION 5;1;2104;8;275;1769;488;279;14;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36648;EVALUATION 1;1;2100;8;275;1769;1801;279;17;Tr?s Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
36649;EVALUATION 2;1;2101;8;275;1769;1801;279;13;Assez-bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
36650;EVALUATION 3;1;2102;8;275;1769;1801;279;8;Faible;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
36651;EVALUATION 4;1;2103;8;275;1769;1801;279;6;Tr?s faible;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;6;0;\N;\N;\N
36652;EVALUATION 5;1;2104;8;275;1769;1801;279;6;Tr?s faible;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;6;0;\N;\N;\N
36653;EVALUATION 1;1;2100;8;275;1769;491;279;18;Excellent;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
36654;EVALUATION 2;1;2101;8;275;1769;491;279;14;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36655;EVALUATION 3;1;2102;8;275;1769;491;279;14;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36656;EVALUATION 4;1;2103;8;275;1769;491;279;10;Passable;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
36657;EVALUATION 5;1;2104;8;275;1769;491;279;10;Passable;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
36658;EVALUATION 1;1;2100;8;275;1769;501;279;15;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36659;EVALUATION 2;1;2101;8;275;1769;501;279;14;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36660;EVALUATION 3;1;2102;8;275;1769;501;279;13;Assez-bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
36661;EVALUATION 4;1;2103;8;275;1769;501;279;10;Passable;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
36662;EVALUATION 1;1;2100;8;275;1769;498;279;15;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36663;EVALUATION 2;1;2101;8;275;1769;498;279;14;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36664;EVALUATION 3;1;2102;8;275;1769;498;279;12;Assez-bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
36665;EVALUATION 4;1;2103;8;275;1769;498;279;6;Tr?s faible;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;6;0;\N;\N;\N
36666;EVALUATION 5;1;2104;8;275;1769;498;279;6;Tr?s faible;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;6;0;\N;\N;\N
36667;EVALUATION 1;1;2100;8;275;1769;505;279;15;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
36668;EVALUATION 2;1;2101;8;275;1769;505;279;11;Moyen;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
36669;EVALUATION 3;1;2102;8;275;1769;505;279;14;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36670;EVALUATION 4;1;2103;8;275;1769;505;279;8;Faible;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
36671;EVALUATION 5;1;2104;8;275;1769;505;279;8;Faible;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
36672;EVALUATION 1;1;2100;8;275;1769;508;279;16;Tr?s Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
36673;EVALUATION 2;1;2101;8;275;1769;508;279;14;Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
36674;EVALUATION 3;1;2102;8;275;1769;508;279;11;Moyen;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
36675;EVALUATION 4;1;2103;8;275;1769;508;279;11;Moyen;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
36676;EVALUATION 5;1;2104;8;275;1769;508;279;11;Moyen;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
36677;EVALUATION 1;1;2100;8;275;1769;513;279;16;Tr?s Bien;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
36678;EVALUATION 2;1;2101;8;275;1769;513;279;13;Assez-bien;2020-2021;2;21/05/2021 07:04;TROISIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
36679;EVALUATION 3;1;2102;8;275;1769;513;279;9;Insuffisant;2020-2021;2;21/05/2021 07:11;TROISIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
36680;EVALUATION 4;1;2103;8;275;1769;513;279;7;Tr?s faible;2020-2021;2;10/05/2021 03:28;TROISIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
