41004;EVALUATION 1;1;2440;13;236;1745;726;279;13;Assez-bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
41005;EVALUATION 2;1;2441;13;236;1745;726;279;17;Tr?s Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
41007;EVALUATION 3;1;2442;13;236;1745;726;279;11,5;Assez-bien;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;11,5;0;\N;\N;\N
41011;EVALUATION 1;1;2440;13;236;1745;848;279;10;Passable;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
41012;EVALUATION 2;1;2441;13;236;1745;848;279;14;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
41018;EVALUATION 3;1;2442;13;236;1745;848;279;12;Assez-bien;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
41021;EVALUATION 1;1;2440;13;236;1745;731;279;10;Passable;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
41023;EVALUATION 2;1;2441;13;236;1745;731;279;14;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
41024;EVALUATION 3;1;2442;13;236;1745;731;279;11;Moyen;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
41026;EVALUATION 1;1;2440;13;236;1745;736;279;10;Passable;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
41027;EVALUATION 2;1;2441;13;236;1745;736;279;15;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
41028;EVALUATION 3;1;2442;13;236;1745;736;279;10;Passable;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
41030;EVALUATION 1;1;2440;13;236;1745;741;279;9;Insuffisant;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;18;0;\N;\N;\N
41031;EVALUATION 2;1;2441;13;236;1745;741;279;14;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
41033;EVALUATION 3;1;2442;13;236;1745;741;279;11,5;Assez-bien;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;11,5;0;\N;\N;\N
41034;EVALUATION 1;1;2440;13;236;1745;749;279;11;Moyen;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;22;0;\N;\N;\N
41035;EVALUATION 2;1;2441;13;236;1745;749;279;14;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
41036;EVALUATION 3;1;2442;13;236;1745;749;279;10,5;Moyen;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;10,5;0;\N;\N;\N
41037;EVALUATION 1;1;2440;13;236;1745;755;279;8;Faible;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;16;0;\N;\N;\N
41038;EVALUATION 2;1;2441;13;236;1745;755;279;14;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
41039;EVALUATION 3;1;2442;13;236;1745;755;279;10;Passable;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
41040;EVALUATION 1;1;2440;13;236;1745;762;279;8;Faible;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;16;0;\N;\N;\N
41041;EVALUATION 2;1;2441;13;236;1745;762;279;14;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
41042;EVALUATION 3;1;2442;13;236;1745;762;279;11;Moyen;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
41044;EVALUATION 1;1;2440;13;236;1745;1432;279;10;Passable;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
41045;EVALUATION 2;1;2441;13;236;1745;1432;279;16;Tr?s Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
41046;EVALUATION 3;1;2442;13;236;1745;1432;279;7,5;Faible;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;7,5;0;\N;\N;\N
41047;EVALUATION 1;1;2440;13;236;1745;778;279;9;Insuffisant;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;18;0;\N;\N;\N
41048;EVALUATION 2;1;2441;13;236;1745;778;279;14;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
41049;EVALUATION 3;1;2442;13;236;1745;778;279;10,5;Moyen;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;10,5;0;\N;\N;\N
41050;EVALUATION 1;1;2440;13;236;1745;783;279;7;Tr?s faible;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
41051;EVALUATION 2;1;2441;13;236;1745;783;279;14;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
41052;EVALUATION 3;1;2442;13;236;1745;783;279;11,5;Assez-bien;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;11,5;0;\N;\N;\N
41053;EVALUATION 1;1;2440;13;236;1745;798;279;12;Assez-bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;24;0;\N;\N;\N
41054;EVALUATION 2;1;2441;13;236;1745;798;279;14;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
41055;EVALUATION 3;1;2442;13;236;1745;798;279;8,5;Insuffisant;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;8,5;0;\N;\N;\N
41056;EVALUATION 1;1;2440;13;236;1745;804;279;16;Tr?s Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;32;0;\N;\N;\N
41057;EVALUATION 2;1;2441;13;236;1745;804;279;15;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
41058;EVALUATION 3;1;2442;13;236;1745;804;279;12,5;Assez-bien;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;12,5;0;\N;\N;\N
41059;EVALUATION 1;1;2440;13;236;1745;810;279;6;Tr?s faible;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;12;0;\N;\N;\N
41060;EVALUATION 2;1;2441;13;236;1745;810;279;14;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
41061;EVALUATION 3;1;2442;13;236;1745;810;279;10;Passable;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
41062;EVALUATION 1;1;2440;13;236;1745;819;279;7;Tr?s faible;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
41063;EVALUATION 2;1;2441;13;236;1745;819;279;14;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
41064;EVALUATION 3;1;2442;13;236;1745;819;279;7,5;Faible;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;7,5;0;\N;\N;\N
41065;EVALUATION 1;1;2440;13;236;1745;1817;279;14;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;28;0;\N;\N;\N
41066;EVALUATION 2;1;2441;13;236;1745;1817;279;14;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
41067;EVALUATION 3;1;2442;13;236;1745;1817;279;13,5;Bien;2020-2021;2;21/05/2021 02:55;PREMIERE;2ND CYCLE;0;0;1;13,5;0;\N;\N;\N
41068;EVALUATION 1;1;2440;13;236;1745;832;279;7;Tr?s faible;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
41069;EVALUATION 2;1;2441;13;236;1745;832;279;14;Bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
41070;EVALUATION 3;1;2442;13;236;1745;832;279;12,5;Assez-bien;2020-2021;2;21/05/2021 05:58;PREMIERE;2ND CYCLE;0;0;1;12,5;0;\N;\N;\N
49146;EVALUATION 6;1;1945;14;234;1742;1423;279;15;Bien;2020-2021;2;25/05/2021 05:30;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
42416;EVALUATION 1;1;2480;13;284;1756;824;279;10;Passable;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42285;EVALUATION 1;1;2480;13;284;1756;734;279;15;Bien;2020-2021;2;26/05/2021 10:41;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
42286;EVALUATION 2;1;2481;13;284;1756;734;279;10;Passable;2020-2021;2;26/05/2021 10:41;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42287;EVALUATION 3;1;2482;13;284;1756;734;279;6;Tr?s faible;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
42288;EVALUATION 4;1;2483;13;284;1756;734;279;15;Bien;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
42291;EVALUATION 1;1;2480;13;284;1756;739;279;13;Assez-bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
42292;EVALUATION 2;1;2481;13;284;1756;739;279;10;Passable;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42294;EVALUATION 3;1;2482;13;284;1756;739;279;4;M?diocre;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
42296;EVALUATION 4;1;2483;13;284;1756;739;279;12;Assez-bien;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
42297;EVALUATION 1;1;2480;13;284;1756;729;279;15;Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
42298;EVALUATION 2;1;2481;13;284;1756;729;279;10;Passable;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42300;EVALUATION 3;1;2482;13;284;1756;729;279;8;Faible;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
42301;EVALUATION 4;1;2483;13;284;1756;729;279;12;Assez-bien;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
42302;EVALUATION 1;1;2480;13;284;1756;744;279;13;Assez-bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
42303;EVALUATION 2;1;2481;13;284;1756;744;279;10;Passable;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42304;EVALUATION 3;1;2482;13;284;1756;744;279;5;M?diocre;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
42305;EVALUATION 4;1;2483;13;284;1756;744;279;17;Tr?s Bien;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
42306;EVALUATION 1;1;2480;13;284;1756;1426;279;15;Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
42307;EVALUATION 2;1;2481;13;284;1756;1426;279;14;Bien;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
42309;EVALUATION 3;1;2482;13;284;1756;1426;279;7;Tr?s faible;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
42311;EVALUATION 4;1;2483;13;284;1756;1426;279;12;Assez-bien;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
42313;EVALUATION 1;1;2480;13;284;1756;746;279;14;Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
42315;EVALUATION 3;1;2482;13;284;1756;746;279;4;M?diocre;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
42316;EVALUATION 4;1;2483;13;284;1756;746;279;11;Moyen;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
42318;EVALUATION 2;1;2481;13;284;1756;746;279;10;Passable;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42319;EVALUATION 1;1;2480;13;284;1756;752;279;12;Assez-bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
42320;EVALUATION 2;1;2481;13;284;1756;752;279;11;Moyen;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
42321;EVALUATION 3;1;2482;13;284;1756;752;279;5;M?diocre;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
42322;EVALUATION 4;1;2483;13;284;1756;752;279;13;Assez-bien;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
42325;EVALUATION 1;1;2480;13;284;1756;759;279;17;Tr?s Bien;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
42326;EVALUATION 2;1;2481;13;284;1756;759;279;17;Tr?s Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
42328;EVALUATION 3;1;2482;13;284;1756;759;279;9;Insuffisant;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
42330;EVALUATION 4;1;2483;13;284;1756;759;279;17;Tr?s Bien;2020-2021;2;19/05/2021 02:46;TERMINALE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
42331;EVALUATION 1;1;2480;13;284;1756;765;279;14;Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
42332;EVALUATION 2;1;2481;13;284;1756;765;279;10;Passable;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42334;EVALUATION 3;1;2482;13;284;1756;765;279;6;Tr?s faible;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
42335;EVALUATION 4;1;2483;13;284;1756;765;279;13;Assez-bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
42336;EVALUATION 1;1;2480;13;284;1756;766;279;13;Assez-bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
42337;EVALUATION 2;1;2481;13;284;1756;766;279;15;Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
42338;EVALUATION 3;1;2482;13;284;1756;766;279;8;Faible;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
42340;EVALUATION 4;1;2483;13;284;1756;766;279;14;Bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
42341;EVALUATION 1;1;2480;13;284;1756;772;279;10;Passable;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42342;EVALUATION 2;1;2481;13;284;1756;772;279;14;Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
42343;EVALUATION 3;1;2482;13;284;1756;772;279;6;Tr?s faible;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
42344;EVALUATION 4;1;2483;13;284;1756;772;279;18;Excellent;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
42345;EVALUATION 1;1;2480;13;284;1756;775;279;8;Faible;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
42346;EVALUATION 2;1;2481;13;284;1756;775;279;8;Faible;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
42347;EVALUATION 3;1;2482;13;284;1756;775;279;3;M?diocre;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;3;0;\N;\N;\N
42349;EVALUATION 4;1;2483;13;284;1756;775;279;12;Assez-bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
42351;EVALUATION 1;1;2480;13;284;1756;781;279;7;Tr?s faible;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
42352;EVALUATION 2;1;2481;13;284;1756;781;279;10;Passable;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42355;EVALUATION 3;1;2482;13;284;1756;781;279;5;M?diocre;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
42356;EVALUATION 4;1;2483;13;284;1756;781;279;12;Assez-bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
42357;EVALUATION 1;1;2480;13;284;1756;786;279;5;M?diocre;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
42358;EVALUATION 2;1;2481;13;284;1756;786;279;8;Faible;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
42359;EVALUATION 3;1;2482;13;284;1756;786;279;2;M?diocre;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;2;0;\N;\N;\N
42360;EVALUATION 4;1;2483;13;284;1756;786;279;10;Passable;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42361;EVALUATION 1;1;2480;13;284;1756;792;279;11;Moyen;2020-2021;2;26/05/2021 10:34;TERMINALE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
42362;EVALUATION 2;1;2481;13;284;1756;792;279;14;Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
42363;EVALUATION 3;1;2482;13;284;1756;792;279;13;Assez-bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
42364;EVALUATION 4;1;2483;13;284;1756;792;279;12;Assez-bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
42365;EVALUATION 1;1;2480;13;284;1756;795;279;17;Tr?s Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
42366;EVALUATION 2;1;2481;13;284;1756;795;279;19;Excellent;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
42367;EVALUATION 3;1;2482;13;284;1756;795;279;16;Tr?s Bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
42368;EVALUATION 4;1;2483;13;284;1756;795;279;17;Tr?s Bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
42369;EVALUATION 1;1;2480;13;284;1756;1785;279;14;Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
42370;EVALUATION 2;1;2481;13;284;1756;1785;279;10;Passable;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42371;EVALUATION 3;1;2482;13;284;1756;1785;279;6;Tr?s faible;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
42372;EVALUATION 4;1;2483;13;284;1756;1785;279;15;Bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
42375;EVALUATION 1;1;2480;13;284;1756;801;279;14;Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
42376;EVALUATION 2;1;2481;13;284;1756;801;279;10;Passable;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42378;EVALUATION 3;1;2482;13;284;1756;801;279;9;Insuffisant;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
42380;EVALUATION 4;1;2483;13;284;1756;801;279;12;Assez-bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
42381;EVALUATION 1;1;2480;13;284;1756;807;279;13;Assez-bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
42383;EVALUATION 2;1;2481;13;284;1756;807;279;12;Assez-bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
42384;EVALUATION 3;1;2482;13;284;1756;807;279;10;Passable;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42385;EVALUATION 4;1;2483;13;284;1756;807;279;13;Assez-bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
42386;EVALUATION 1;1;2480;13;284;1756;870;279;10;Passable;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42387;EVALUATION 2;1;2481;13;284;1756;870;279;14;Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
42388;EVALUATION 3;1;2482;13;284;1756;870;279;8;Faible;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
42389;EVALUATION 4;1;2483;13;284;1756;870;279;14;Bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
42392;EVALUATION 1;1;2480;13;284;1756;1372;279;17;Tr?s Bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
42393;EVALUATION 2;1;2481;13;284;1756;1372;279;17;Tr?s Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
42395;EVALUATION 3;1;2482;13;284;1756;1372;279;12;Assez-bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
42397;EVALUATION 4;1;2483;13;284;1756;1372;279;17;Tr?s Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
42399;EVALUATION 1;1;2480;13;284;1756;813;279;10;Passable;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42400;EVALUATION 2;1;2481;13;284;1756;813;279;10;Passable;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42401;EVALUATION 3;1;2482;13;284;1756;813;279;8;Faible;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
42402;EVALUATION 4;1;2483;13;284;1756;813;279;5;M?diocre;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
42403;EVALUATION 1;1;2480;13;284;1756;816;279;13;Assez-bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
42404;EVALUATION 2;1;2481;13;284;1756;816;279;12;Assez-bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
42405;EVALUATION 3;1;2482;13;284;1756;816;279;10;Passable;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42407;EVALUATION 4;1;2483;13;284;1756;816;279;11;Moyen;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
42409;EVALUATION 1;1;2480;13;284;1756;822;279;11;Moyen;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
42411;EVALUATION 2;1;2481;13;284;1756;822;279;12;Assez-bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
42412;EVALUATION 3;1;2482;13;284;1756;822;279;11;Moyen;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
42414;EVALUATION 4;1;2483;13;284;1756;822;279;15;Bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
42417;EVALUATION 2;1;2481;13;284;1756;824;279;14;Bien;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
42418;EVALUATION 3;1;2482;13;284;1756;824;279;8;Faible;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
42419;EVALUATION 4;1;2483;13;284;1756;824;279;14;Bien;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
42420;EVALUATION 1;1;2480;13;284;1756;830;279;8;Faible;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
42421;EVALUATION 2;1;2481;13;284;1756;830;279;10;Passable;2020-2021;2;26/05/2021 10:42;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
42422;EVALUATION 3;1;2482;13;284;1756;830;279;8;Faible;2020-2021;2;19/05/2021 02:47;TERMINALE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
